Link,Title,Author,ISBN,UPC,Publisher,"Publish Date","Place of Publication",Format,"Location & Call Number"
https://catalog.saclibrary.org/GroupedWork/bbc60a46-b830-8182-036c-04ffd485eac6-eng,"Perfect poetry playlets: read-aloud reproducible mini plays that boost all-important speaking and fluency skills to meet the common core","Sweeney, Jacqueline",9780545470841,,"Scholastic Teaching Resources",2014,"New York",Book,"Book::Fair Oaks Children's Area: CHILDREN 371 S974 2014 - On Shelf,Book::Pocket-Greenhaven Kids' Place: CHILDREN 371 S974 2014 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/119319ff-d668-7be3-a804-576612b96c5e-eng,"Mule bone: a comedy of Negro life","Hughes, Langston, 1902-1967",9780061651120,,HarperPerennial,"1991 - 2008","New York; New York, NY",Book,"Book::Martin Luther King, Jr. Pannell Collection: 812.52 H893 2008 - In Processing"
https://catalog.saclibrary.org/GroupedWork/f5fa37ea-63f6-34ab-ec10-a893bacedfbe-eng,"Aeschylus & Sophocles: their work and influence","Sheppard, John Tresidder, 1881-",,,"Cooper Square Publishers",1963,"New York",Book,"Book::Central: 882 A253zs 1963 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/db5a53e1-503f-5a6a-c65d-ff923acba120-eng,"The diary of Anne Frank","Goodrich, Frances",9781982767518,,"Author's Republic; Random House; HN Publishing","1956 - 2019","New York",Book;eAudiobook,
https://catalog.saclibrary.org/GroupedWork/4966cd00-5dfb-7451-06a7-b26be92aafa5-eng,"Miracle play","Oates, Joyce Carol, 1938-",9780876852156,,"Black Sparrow Press",1974,"Los Angeles",Book,"Book::Sacramento Room: SPE 090 B627 1974o2 BAC - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/7019ca1e-a70a-bc79-cc44-bcffc07ff5f4-eng,"Psychoanalysis and Shakespeare","Holland, Norman N. (Norman Norwood), 1927-2017",,,McGraw-Hill,1966,"New York",Book,"Book::Central: 822.3 H736p - On Shelf"
https://catalog.saclibrary.org/GroupedWork/370ba05c-91b9-c117-5c8c-6d09526e9623-eng,"The ethic of time: structures of experience in Shakespeare","Sypher, Wylie",9780816492992,,"Seabury Press",1976,"New York",Book,"Book::Central: 822.33 DS994 1976 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/6d344417-54ae-0cc3-42e4-e53a245c78a3-eng,Talleyrand,"Imbrie, Andrew, 1921-2007",,,"Bohemian Club",1987,"San Francisco",Book,"Book::Sacramento Room: SPE 090 B676 1987i BAC - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/d111e34e-bff5-e937-c6fd-c9ac37537b68-eng,"The year of Lear: Shakespeare in 1606","Shapiro, James, 1955-",9781416541646,,"Tantor Media, Inc.; Tantor Media, Inc; Simon & Schuster","2015 - 2016","New York",eAudiobook;Book,"Book::Arcade: 822.33 FS529 2015 - On Shelf,Book::Carmichael: 822.33 FS529 2015 - On Shelf,Book::Central: 822.33 FS529 2015 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/9eb74eb4-9998-8611-6fd4-6b35f7ea6af0-eng,"Shakespeare & the outer mystery","West, Robert Hunter",,,"University of Kentucky Press",1968,[Lexington],Book,"Book::Central: 822.33 DW519 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/2c03fc67-fce8-f12c-7dc8-08c6dd8352d2-eng,"Little odes & The raptors: poems [and] a play","McClure, Michael",,,"Black Sparrow Press",1969,"Los Angeles",Book,"Book::Sacramento Room: SPE 090 B627 1969m BAC - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/1bc383e8-2fa4-e42a-14dd-e5bc016ac351-eng,"The dynasts: A drama of the Napoleonic wars, in three parts, nineteen acts, $ one hundred and thirty scenes","Hardy, Thomas, 1840-1928",,,Macmillan,1931,,Book,
https://catalog.saclibrary.org/GroupedWork/79441e0c-d274-e93e-c7dc-aa61c9c974ef-eng,"The Chester play of the deluge",,88,,"Golden Cockerel Press",1927,"Waltham Saint Lawrence, Berkshire",Book,"Book::Sacramento Room: SPE f 090 G618 1927d BAC - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/56a1405a-bd33-9b24-603f-d153bbee2371-eng,"Razzle dazzle: the battle for Broadway","Riedel, Michael (Theater critic)",9781451672169,,"Blackstone Publishing; Simon & Schuster",2015,"New York",eAudiobook;Book,"Book::Carmichael: 792.09747 R551 2015 - On Shelf,Book::Central: 792.09747 R551 2015 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/7fcbd42e-6a43-fdfb-e298-f2cf7b8f2d59-eng,"Stella Adler on Ibsen, Strindberg, and Chekhov","Adler, Stella",9780679424420,,Knopf,1999,"New York",Book,"Book::Central: 809.2034 A237 1999 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/dc1ddd65-9193-de84-7e2e-7b16e3be97d4-eng,"Broadway bound","Simon, Neil",9780394563954,,"Random House; L.A. Theatre Works","1987 - 2009","New York; Los Angeles, Calif",eAudiobook;Book,"Book::Valley Hi-North Laguna: 812 S595bbo 1987 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ab458857-c561-69f0-5fc4-62fdaee37a32-eng,"Stage costume step-by-step: the complete guide to designing and making stage costumes for all major drama periods and genres from classical through the twentieth century","Kidd, Mary T",9781558704060,,"Betterway Books",1996,"Cincinnati, OH",Book,
https://catalog.saclibrary.org/GroupedWork/2cd42822-2245-6510-315f-d8c8c7868315-eng,"Joe Turner's come and gone: a play in two acts","Wilson, August",9780452260092,,"New American Library",1988,"New York",Book,"Book::McClatchy: 812.54 W746 1988 - In Transit"
https://catalog.saclibrary.org/GroupedWork/d3135243-fb85-ee81-e190-489d9fa0cc37-eng,"Letters from Max: a book of friendship","Ritvo, Max, 1990-2016",9781571313690,,"Milkweed Editions",2018,"Minneapolis, Minnesota",Book,"Book::Central: 811.6 R933 2018 - On Shelf,Book::Rio Linda: 811.6 R933 2018 - On Shelf,Book::Southgate: 811.6 R933 2018 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/6da4253b-81b0-6a1e-1e4d-5ae4d288d113-eng,"Playing bit parts in Shakespeare","Mahood, M. M. (Molly Maureen)",9780415182423,,Routledge,1998,"New York; London",Book,"Book::Central: 822.33 DM216 1998 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/39204fc7-c521-915c-a174-233bc3ba58a1-eng,"Alfred Jarry and Guillaume Apollinaire","Schumacher, Claude",9780394545011,,"Grove Press",1985,"New York",Book,"Book::Central: 842.8 J37zs 1985 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/eeb09faa-4051-8373-6798-cd6dcc9ae7c4-eng,"Out on stage: lesbian and gay theatre in the twentieth century","Sinfield, Alan",9780300081022,,"Yale University Press",1999,"New Haven, Conn",Book,"Book::Central: 820.9 S616 1999 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/56186fa0-6c5d-db54-1ee5-23f99816d053-eng,"Shakespeare: the histories: a collection of critical essays","Waith, Eugene M",,,Prentice-Hall,1965,"Englewood Cliffs, N.J",Book,"Book::Central: 822.3 W145 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/971ac8ce-04cc-47c4-31cf-d6d3be688e07-eng,"Letters to a young man: and other papers","De Quincey, Thomas, 1785-1859",,,"Ticknor and Fields",1856,Boston,Book,"Book::Sacramento Room: SPE 824.7 D426 1856 SPE - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/9fb14cb8-94f7-da18-0022-dda8a856f6ec-eng,"Shakespeare's kings: the great plays and the history of England in the Middle Ages, 1337-1485","Norwich, John Julius, 1929-",9780684814346,,Scribner,2000,"New York",Book,"Book::Central: 822.33 DN862 2000 - On Shelf,Book::North Natomas: 822.33 DN862 2000 - On Shelf,Book::Folsom Adult: 822.3 Norwich - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e08cb6b0-5d85-8077-9b8e-988c0db4bb8a-eng,"William Butler Yeats","Bradley, Anthony, 1942-",9780804420686,,Ungar,1979,"New York",Book,"Book::Central: 822 Y41zb 1979 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ee5839ad-b8f9-5eb9-aa6c-f69221817e39-eng,"Shakespeare and the popular tradition in the theater: studies in the social dimension of dramatic form and function","Weimann, Robert",9780801819858,,"Johns Hopkins University Press",1978,Baltimore,Book,"Book::Central: 822.33 DW4222 1978 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/0c2fd737-8f5f-d5fa-a2fa-bab53e333213-eng,"A skull in Connemara","McDonagh, Martin",9780822216650,,"Dramatists Play Service",1999,"New York",Book,"Book::Central: 822.914 M135s 1999 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/5cca947a-72d7-f160-cec9-a8cd0e41ef65-eng,"The beauty queen of Leenane and other plays","McDonagh, Martin",9780375704871,,"Vintage Books",1998,"New York",Book,"Book::Central: 822.914 M135b 1998 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/70e5d081-8cf4-1081-d2fa-f7a45464ae39-eng,"Doubt: a parable","Shanley, John Patrick",9781559362764,,"Distributed to the book trade by Consortium Book Sales and Distribution; Theatre Communications Group",2005,"New York; St. Paul, Minn",Book,"Book::Carmichael: 812.54 S528 2005 - OFF CAMPUS"
https://catalog.saclibrary.org/GroupedWork/7c7e6586-6e52-527f-67d3-ad178ddd79ab-eng,"The Greek plays: sixteen plays by Aeschylus, Sophocles, and Euripides",,9780812983098,,"The Modern Library",2017,"New York",Book,"Book::Carmichael: 882 L493 2017 - Checked Out,Book::Central: 882 L493 2017 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/ec7e37c3-3387-94f2-0709-6664745cdf3e-eng,"The Shakespeares and the old faith","De Groot, John Henry, 1902-",,,"Books for Libraries Press",1968,"Freeport, N.Y",Book,"Book::Central: 822.33 DD321 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/02f32328-0aef-1bd2-b75e-f2cde406da43-eng,"The living monument: Shakespeare and the theatre of his time","Bradbrook, M. C. (Muriel Clara), 1909-1993",9780521212557,,"Cambridge University Press",1976,"New York; Cambridge [Eng.]",Book,"Book::Central: 822.33 DB798 1976 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/5a2d3597-5303-6e8b-7460-95a670338010-eng,"""J. B."": a play in verse","MacLeish, Archibald, 1892-1982",9780395083536,,"Houghton Mifflin",1957,Boston,Book,"Book::Central: 812 M163j 1957 - OFF CAMPUS"
https://catalog.saclibrary.org/GroupedWork/519d1e69-0bef-0158-0370-a42ee3803dab-eng,"The house of Atreus",Aeschylus,9781627557740,,"Wilder Publications, Inc.; Start Publishing LLC; University of Minnesota Press","1966 - 2015",Minneapolis,eBook;Book,"Book::Central: 882 A253h - On Shelf"
https://catalog.saclibrary.org/GroupedWork/934428b6-2d57-950a-5b0a-dd61467d2290-eng,"W. B. Yeats and the idea of a theatre: the early Abbey Theatre in theory and practice","Flannery, James W",9780300017731,,"Yale University Press",1976,"New Haven",Book,"Book::Central: 821 Y41zf2 1976 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/8145148b-1e92-a117-445a-96e5c47c7c13-eng,"The lost garden: a view of Shakespeare's English and Roman history plays","Wilders, John",9780847660995,,"Rowman and Littlefield",1978,"Totowa, N.J",Book,"Book::Central: 822.33 DW673 1978 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/63b22d35-2c3c-9ffc-3ac2-e1b090b466a1-eng,"The plot thickens: 8 ways to bring fiction to life","Lukeman, Noah",9781094389820,,"Morgan Rice; Noah Lukeman","2019 - 2021","New York",Book;eAudiobook,"Book::Central: 808.3 L954 2021 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/803e4555-3497-768c-df78-ea4a83b49e22-eng,"The three secular plays of Sor Juana Inés de la Cruz","Schmidhuber de la Mora, Guillermo",9780813120881,,"University Press of Kentucky",2000,Lexington,Book,"Book::Central: 862 J91zs 2000 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/8daece54-1083-24f8-946b-cf7fbae15e1f-eng,"The portable Arthur Miller","Miller, Arthur, 1915-2005",9780142437551,,"Viking Press; Penguin Books","1971 - 2003","New York",Book,
https://catalog.saclibrary.org/GroupedWork/b5ec2b9c-c197-5e4e-af02-50bdb21d3665-eng,"The stonemason: a play in five acts","McCarthy, Cormac, 1933-",9780679762805,,"Vintage Books",1995,"New York",Book,"Book::Central: ON ORDER - On Order"
https://catalog.saclibrary.org/GroupedWork/643ba87d-9011-d7b2-c008-2c5cf1841837-eng,"Best monologues from the best American short plays: Volume two",,9781480385481,,"Applause Theatre & Cinema Books, an imprint of Hal Leonard Corporation",2014,"Milwaukee, WI",Book,"Book::Carmichael: 812.08 B5612b 2014 v.2 - Checked Out,Book::Valley Hi-North Laguna: 812.08 B5612b 2014 v.2 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/869dcbbb-167d-485d-663a-23c1c8165c3a-eng,"The misanthrope ; and Tartuffe","Molière, 1622-1673",9780156605175,,"HarperCollins; Harcourt, Brace & World",1965,"New York",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/db1a9cdb-31c3-2490-a722-548046641b82-eng,"Eugene O'Neill: beyond mourning and tragedy","Black, Stephen A",9780300076769,,"Yale University Press",1999,"New Haven, Conn",Book,"Book::Central: BIOGRAPHY O'Neill, E. 1999 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/4a6432d7-782a-8dcd-4bd7-0450f0f8e27f-eng,Herakles,Euripides,9780195131161,,"Oxford University Press",2001,"New York; Oxford, [England]",Book,"Book::Central: 882.01 E89h 2001 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/270bb287-b0d4-0687-86f4-0ea76aebfc76-eng,"Caligula & three other plays","Camus, Albert, 1913-1960",9780394405209,,Knopf,1958,"New York",Book,"Book::Central: 842 C211c 1958 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/32afb8a5-cdcc-ec63-a396-d079d216fc1b-eng,"Writing your novel from start to finish: a guidebook for the journey","Bates, Joseph, 1972-",9781599639215,,"Writer's Digest Books",2015,"Cincinnati, OH",Book,"Book::Elk Grove: 808.3 B329w 2015 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/dd6f7862-7d9c-c077-280c-6969a73a5701-eng,"Air raid: a verse for radio","MacLeish, Archibald, 1892-1982",,,"Harcourt, Brace",1938,"New York",Book,"Book::Central: 812 M163 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/e71356f0-87d0-95ef-b8d4-a82f55a1a757-eng,"More scenes and monologs from the best new plays: an anthology of new dramatic writing from professionally produced plays",,9781566081429,,"Meriwether Pub",2007,"Colorado Springs, Colo",Book,"Book::Carmichael: 812.045 M835 2007 - Checked Out,Book::Woodland Public Library: 812.6 Mor 2007 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ce30a1d8-ae9e-0175-a3ab-d010b27f236c-eng,"Nine classic French plays","Seronde, Joseph",9780669902419,,"D. C. Heath",1974,"Lexington, Mass",Book,"Book::Central: 842.08 S486 1974 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/8eeae894-5e44-a75d-c918-3c1161d19fe2-eng,"The Trojan women: a comic",Euripides,9780811230797,,"New Directions Publishing",2021,"New York","Graphic Novel/Manga","Graphic Novel/Manga::Central: GRAPHIC NOVEL Euripides - On Shelf,Graphic Novel/Manga::Elk Grove: GRAPHIC NOVEL Euripides - On Shelf,Graphic Novel/Manga::North Natomas: GRAPHIC NOVEL Euripides - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a9c29ddc-c0c5-0e11-89aa-4fe9a28199e5-eng,"Who's afraid of Virginia Woolf?","Albee, Edward, 1928-",9780743255257,,"Scribner Classics",2003,"New York",Book,
https://catalog.saclibrary.org/GroupedWork/173fe9cf-69e5-0ba5-36ad-4aad481d7a01-eng,"The works of Frederick Schiller: Historical dramas, etc","Schiller, Friedrich, 1759-1805",,,"George Bell",1889,London,Book,
https://catalog.saclibrary.org/GroupedWork/1ea9613a-9940-9964-1956-bbec4872b61a-eng,"The Bacchae of Euripides: a new version",Euripides,9780374522063,,"Noonday Press; Farrar, Straus, Giroux",1990,"New York",Book,
https://catalog.saclibrary.org/GroupedWork/81932e44-c265-3b1f-4dab-050f178c0ee6-eng,"Cyrano de Bergerac: heroic comedy in five acts","Rostand, Edmond, 1868-1918",9780606005142,,"New American Library",1972,"New York",Book,
https://catalog.saclibrary.org/GroupedWork/9eb039ed-9711-3330-e29f-52a605fd7b28-eng,"Literature on screen: understanding Korean literature through films",,,,"Korean Film Archive",2014,Seoul,Book,"Book::Galt: 791.4309 L77 2014 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/1146b8bb-9e09-2ed5-89ae-b698a7b7e409-eng,"The complete works of William Shakespeare","Shakespeare, William, 1564-1616",9781631066450,,"Gramercy Books; Rock Point; Race Point Publishing; Bantam Books; Ft. Raphael Publishing Company; Garden City Pub. Co; Otbebookpublishing","1936 - 2024","New York; New York, NY; Toronto; Garden City, N.Y",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/f15eda21-3224-54b0-ce08-83de7b5acb43-eng,"The importance of being earnest and four other plays","Wilde, Oscar, 1854-1900",9781593080594,,"Barnes & Noble Classics",2003,"New York",Book,
https://catalog.saclibrary.org/GroupedWork/f5d3377c-26b2-c683-d02e-315255a0037d-eng,"Romeo anhd Juliet","Shakespeare, William, 1564-1616",9781451552058,,"Cricket House Books",2010,"[United States]",Book,
https://catalog.saclibrary.org/GroupedWork/f95ad472-a699-7b89-fe3f-7bd1368f9672-eng,"The works of Friedrich Schiller: early dramas and romances","Schiller, Friedrich, 1759-1805",,,"G. Bell",1886,London,Book,
https://catalog.saclibrary.org/GroupedWork/cd9f8d07-7c90-2908-75e7-118ccda25f21-eng,"Monologues from classic plays, 486 B.C. to 1960 A.D",,9781880399095,,"Smith and Kraus",1993,"Newbury, VT",Book,
https://catalog.saclibrary.org/GroupedWork/60bbdd6a-f90f-0f6b-60ad-67ebb9f92d15-eng,"Appropriate: An octoroon : plays","Jacobs-Jenkins, Branden",9781559364904,,"Theatre Communications Group","2019 - 2024","New York",eBook;Book,"Book::Central: 812.54 J173 2019 - On Shelf,Book::North Natomas: 812.54 J173 2019 - On Shelf,Book::North Sacramento-Hagginwood: 812.54 J173 2019 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f448b6d3-8af3-2e36-0d5a-27edf3cea31a-eng,"Strange interlude","O'Neill, Eugene, 1888-1953",9781504080989,,"Open Road Media; H. Liveright","1928 - 2024",,eBook;Book,"Book::Central: 812 O58s - On Shelf"
https://catalog.saclibrary.org/GroupedWork/eac103e0-b46c-29a5-c380-c555da2f62fa-eng,"Laugh lines: short comic plays",,9780307277138,,"Vintage Books",2007,"New York",Book,
https://catalog.saclibrary.org/GroupedWork/cb3d17c8-82a2-6c08-bed3-2566c8e5be6b-eng,Histories,"Shakespeare, William, 1564-1616",9780679433125,,"A. Knopf",1994,"New York",Book,
https://catalog.saclibrary.org/GroupedWork/81643c99-d0d3-44eb-d323-b18bd36c1501-eng,"Best American plays: ninth series, 1983-1992",,9780517574522,,,1993,,Book,
https://catalog.saclibrary.org/GroupedWork/8b1b11e8-6420-6198-c058-f59166c0fdae-eng,"The Collected works of Jane Bowles ; with an introduction by Truman Capote","Bowles, Jane, 1917-1973",,,"Farrar, Straus & Giroux",1966,"New York",Book,
https://catalog.saclibrary.org/GroupedWork/20af58b0-a3a5-7148-61dc-c49f3df2872d-eng,"Play the scene: the ultimate collection of contemporary and classic scenes and monologues",,9780312318796,,"St. Martin's Griffin",2004,"New York",Book,
https://catalog.saclibrary.org/GroupedWork/37232d1e-315b-6b60-c1e7-35c0edc2237b-eng,"Comedy tonight!: Broadway picks its favorite plays",,9780385126625,,Doubleday,1977,"Garden City, N.Y",Book,
https://catalog.saclibrary.org/GroupedWork/1705ef40-1379-f4e3-8fa0-b881a9eee1c7-eng,"King Edward III","Shakespeare, William, 1564-1616",9780521434225,,"Cambridge University Press",1998,"New York; Cambridge",Book,
https://catalog.saclibrary.org/GroupedWork/3b014424-7db0-f704-c131-779fbcf183d5-eng,"Same time, next year: a romantic comedy","Slade, Bernard, 1930-2019",9780440076056,,"Delacorte Press",1975,"New York",Book,
https://catalog.saclibrary.org/GroupedWork/bfa9fef0-c277-eb93-48e1-8f162815e3a5-eng,"The man born to be king: a play-cycle on the life of our Lord and Saviour Jesus Christ","Sayers, Dorothy L. (Dorothy Leigh), 1893-1957",,,"Harper & Brothers",1943,"New York",Book,
https://catalog.saclibrary.org/GroupedWork/db078baa-b3da-59cf-a300-6a48a084e480-eng,"One on one: the best women's monologues for the nineties",,9781557831521,,"Applause Theatre Books",1993,"New York",Book,
https://catalog.saclibrary.org/GroupedWork/c992ea16-35f3-2f25-f4d7-1aa4be22ea03-eng,Euripedes,Euripides,9780226307664,,"University of Chicago Press","1958 - 1992",Chicago,Book,
https://catalog.saclibrary.org/GroupedWork/7ad30890-b457-5e8d-90b6-edde768e3993-eng,"The tragedy of Richard the Third: with new and updated critical essays and a revised bibliography","Shakespeare, William, 1564-1616",9780451526953,,"Signet Classic",1998,"New York",Book,
https://catalog.saclibrary.org/GroupedWork/8bbf0037-b846-c5dc-982c-9db66954175f-eng,"The third part of Henry the Sixth","Shakespeare, William, 1564-1616",9780140714678,,"Penguin Books",2000,"New York",Book,
https://catalog.saclibrary.org/GroupedWork/020f9806-c47f-bd8d-89e3-b82954b82fcf-eng,"Classical tragedy, Greek and Roman: 8 plays in authoritative modern translations accompanied by critical essays",,9781557830463,,"Applause Theatre Book Publishers",1990,"New York, N.Y",Book,
https://catalog.saclibrary.org/GroupedWork/b15874f8-55b1-c001-754e-6bd57568a775-eng,"Twenty best European plays on the American stage","Gassner, John, 1903-1967",,,"Crown Publishers",1957,"New York",Book,
https://catalog.saclibrary.org/GroupedWork/d7610afb-eac0-1f2b-a418-c20b6c6822a0-eng,"The Oxford dictionary of plays","Patterson, Michael",9780198604174,,"Oxford University Press",2005,"New York; Oxford",Book,
https://catalog.saclibrary.org/GroupedWork/fa69c860-a73d-07a8-96ff-e81c603c823b-eng,"Fiddler on the roof","Stein, Joseph",,,"Crown Publishers",1964,"New York",Book,
https://catalog.saclibrary.org/GroupedWork/3b87edac-a28a-5ad3-d498-a9744dca0844-eng,"The plays of J. M. Barrie: in one volume","Barrie, J. M. (James Matthew), 1860-1937",,,"Charles Scribner's Sons",1928,"New York",Book,
https://catalog.saclibrary.org/GroupedWork/38360e8b-6dd7-b22c-e60e-144a069e42f0-eng,"Sha'a la k'o Mana: Hopi Shungopavi","Denman, Leslie",,,"Printed at the Grabhorn Press for Leslie and William Denman",1953,"[San Francisco",Book,"Book::Sacramento Room: SPE 090 G728 1953d BAC - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/b49e6da0-ada1-7ee3-bd36-61a65322b51e-eng,"The complete poetical and dramatic works of Lord Byron","Byron, George Gordon Byron, Baron, 1788-1824",,,"David McKay",1883,Philadelphia,Book,
https://catalog.saclibrary.org/GroupedWork/ac8d101f-89a1-1952-2599-c3f9624d04e8-eng,"Euripides III",Euripides,9780226308821,,"The University of Chicago Press",2012,Chicago,Book,
https://catalog.saclibrary.org/GroupedWork/ddc9be45-38cf-880d-bd25-90347eeedbc4-eng,"Aristophanes' lysistrata, the birds, the clouds, the frogs: notes including life and background, list of characters, summaries and commentaries : Lysistrata, the birds, the clouds, the frogs ; suggested essay questions, selected bibliography","Carey, Gary",9780822007760,,"Cliffs Notes",1983,"Lincoln, Neb",Book,
https://catalog.saclibrary.org/GroupedWork/74da1ed4-c27a-70e1-a372-f3b9e17cce26-eng,"Voices of color: scenes and monologues from the Black American theatre",,9781557831743,,"Applause Books",1994,"New York",Book,
https://catalog.saclibrary.org/GroupedWork/28b00c10-163e-9c43-7a01-6f785acc56db-eng,"Great scenes from women playwrights: classic and contemporary selections for one to six actors","Cassady, Marsh, 1936-",9781566080163,,"Meriwether Pub",1995,"Colorado Springs, Colo",Book,
https://catalog.saclibrary.org/GroupedWork/36ccbf33-4cfb-0ecd-2333-af0be5322936-eng,"Lips together, teeth apart","McNally, Terrence",,,"Dramatists Play Service",1992,"New York, N.Y",Book,
https://catalog.saclibrary.org/GroupedWork/1d49d058-45c9-65bf-4522-9b685256d730-eng,"The poems and dramas of Lord Byron: With biographical, memoir, explanatory notes, etc","Byron, George Gordon Byron, Baron, 1788-1824",,,"T.Y. Crowell",,,Book,
https://catalog.saclibrary.org/GroupedWork/95aa4a64-70ba-94e9-6d54-fc6140e8279b-eng,Zapata,"Steinbeck, John, 1902-1968",9780140173222,,Penguin,1993,"New York",Book,
https://catalog.saclibrary.org/GroupedWork/a6345e0c-5933-28e4-33d7-056613405d23-eng,"See you on the radio","Osgood, Charles",9780399145421,,"Highbridge Company; G.P. Putnam's Sons","1999 - 2008","New York",Book;eAudiobook,"Book::Central: 814.54 O82s 1999 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/9db2ad19-7881-3d70-3792-06ff3f1d73eb-eng,"Mark Twain tonight: an actor's portrait","Twain, Mark, 1835-1910",,,Washburn,1959,"New York",Book,
https://catalog.saclibrary.org/GroupedWork/320944d1-7e56-d397-0564-360bb19439c9-eng,"Stephen King on the big screen","Browning, Mark, 1966-",9781841502458,,"Intellect; Intellect Books",2009,"Chicago, USA; Bristol, UK",eBook;Book,"Book::Rio Linda: 791.4375 K54zb 2009 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/bce027f4-08ae-1e4e-c900-9d8fd5e9cf31-eng,"Scenes & monologs from the best new plays: an anthology of new dramatic writing from professionally produced American plays",,9780916260934,,"Meriwether Pub",1992,"Colorado Springs, Colo",Book,
https://catalog.saclibrary.org/GroupedWork/309f1bf0-f8da-f1fa-e950-99e953ada385-eng,"Cat on a hot tin roof","Williams, Tennessee, 1911-1983",9780451171122,,"New Directions; Penguin; Author's Republic; BN Publishing; HN Publishing","1955 - 2023","New York",eBook;Book;eAudiobook,"Book::Central: 812 W727ca 1985 - On Shelf,Book::North Natomas: 812 W727ca 1985 - On Shelf,Book::Franklin: 812 W727ca 1985 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e9f03fe4-ee15-0f1b-5680-8454a68314b2-eng,"One hundred non-royalty one-act plays","Kozlenko, William, 1908-",,,Greenberg,1940,"New York",Book,
https://catalog.saclibrary.org/GroupedWork/7cd46717-fea9-7746-1563-078eecf7b68a-eng,"An evening with Richard Nixon","Vidal, Gore, 1925-",9780394480077,,"Random House",1972,"New York",Book,
https://catalog.saclibrary.org/GroupedWork/fc98b4f5-1847-fe4e-f6d0-3fe94606e894-eng,"Lion's honey: the myth of Samson","Grossman, David",9781841957425,,"Canongate; Distributed by Publishers Group West; Canongate Books","2006 - 2023","New York; [Berkeley, Calif.]",Book;eAudiobook,"Book::Central: 222.32 S193zg 2006 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/6380db14-4af8-7673-5ecc-bbab8112cb09-eng,"Movies that mattered: more reviews from a transformative decade","Kehr, Dave",9780226495682,,"The University of Chicago Press",2017,Chicago,eBook;Book,"Book::Central: 791.4375 K269 2017 - On Shelf,Book::Rancho Cordova: 791.4375 K269 2017 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/5b6b5e90-94f4-aa76-761b-99cf9a3f0d14-eng,"25 *10-minute plays for teens",,9781480387768,,"Applause Theatre & Cinema Books, An Imprint of Hal Leonard Corporation",2014,"Milwaukee, WI",Book,
https://catalog.saclibrary.org/GroupedWork/ed726e83-1451-3acf-fb9e-eb634a57dd28-eng,"The Klingon Hamlet: the restored Klingon version","Shakespeare, William, 1564-1616",9780671035785,,"Pocket Books",2000,"New York",Book,
