Link,Title,Author,ISBN,UPC,Publisher,"Publish Date","Place of Publication",Format,"Location & Call Number"
https://catalog.saclibrary.org/GroupedWork/1d8de20e-3be2-f7ef-45c7-93bb6679f9f8-eng,"The Hamptons lawyer","Patterson, James, 1947-",9780316569934,,"Hachette Audio; Little, Brown and Company",2025,"New York","eAudiobook;eBook;Large Print;Book","Book::Arden-Dimick: FICTION Patterson, J. - Checked Out,Book::Carmichael: FICTION Patterson, J. - On Shelf,Book::Central: FICTION Patterson, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/2044c6c3-414e-4b7a-df86-9c1e4b7662fc-eng,"Gangstress: 2","India (Fiction writer)",9781645560159,,"Recorded Books, Inc.; Urban Books",2020,"Farmingdale, NY",eBook;Book;eAudiobook,"Book::Central: URBAN FICTION India v.2 - On Shelf,Book::North Natomas: URBAN FICTION India v.2 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/772fe8f1-8f86-acc4-3122-f907e9bd5c76-eng,"Blood harvest","Bolton, Sharon",9780312600518,,"St. Martin's Publishing Group; Minotaur Books",2010,"New York, N.Y",eBook;Book,"Book::Carmichael: MYSTERY Bolton, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/91823001-adf8-ca30-f1a3-deb914690292-eng,"The strange crimes of Little Africa","Burke, Chesya",9781941519585,,"Rothco Press",2014,"West Hollywood, CA",Book,"Book::Central: MYSTERY Burke, C. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/7f540d1d-cf18-eebb-19b5-d9202d6f9077-eng,Threadbare,"Ferris, Monica",9780425243589,,"Berkley Prime Crime; Blackstone Publishing; Penguin Publishing Group","2011 - 2012","New York",eAudiobook;Book;eBook,"Book::Carmichael: MYSTERY Ferris, M. - On Shelf,Book::Folsom Adult: MYSTERY Ferris, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/7c8dfd26-8c4a-c35d-223c-8c4481710d04-eng,"Beautiful vengeance","Robert, Katee",9781538757369,,Forever,2024,"New York",Book,"Book::Central: FICTION Robert, K. - On Shelf,Book::Belle Cooledge: FICTION Robert, K. - On Shelf,Book::North Natomas: FICTION Robert, K. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/8e4a1e74-8d75-e4b0-4113-a51cc97b509f-eng,"I'd know you anywhere","Lippman, Laura, 1959-",9780061706554,,"William Morrow; HarperCollins; HarperAudio","2010 - 2011","New York",eAudiobook;eBook;Book,
https://catalog.saclibrary.org/GroupedWork/2cd94dcd-2333-1429-e9c2-c8d467f30ba5-eng,"Lifeless: a novel","Billingham, Mark",9780060841669,,"William Morrow; HarperCollins","2006 - 2009","New York",eBook;Book,"Book::Central: MYSTERY Billingham, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/bbe4ead3-f56b-defe-e602-fb9c6d79794e-eng,"Thin line between death and dishonor","Sanchez, Amir",9781601625632,,"Blackstone Publishing / Urban Audiobooks; Urban Books","2017 - 2020","Farmingdale, NY",eBook;Book;eAudiobook,"Book::Belle Cooledge: URBAN FICTION Sanchez, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/75bbf92b-9743-deeb-301e-e8be413522f4-eng,"Against the law","Gordon, David, 1967-",9781613162262,,"Highbridge Company; The Mysterious Press; HighBridge",2021,"New York",eAudiobook;Book;eBook,"Book::Central: FICTION Gordon, D. - On Shelf,Book::Fair Oaks: FICTION Gordon, D. - On Shelf,Book::Rancho Cordova: FICTION Gordon, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/480455ed-542e-58f3-d2bf-bb9678817e42-eng,"Close knit killer","Sefton, Maggie",9780425258392,,"Berkley Prime Crime; Tantor Media, Inc; Penguin Publishing Group","2013 - 2022","New York",eAudiobook;Book;eBook,"Book::Central: MYSTERY Sefton, M. - On Shelf,Book::South Natomas: MYSTERY Sefton, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/af901aee-2ae2-866f-da6e-d1c2d40c89ea-eng,"Death of a bore: a Hamish Macbeth mystery","Beaton, M. C",9780892967957,,"BBC Audiobooks America; Blackstone Publishing; Mysterious Press; Grand Central Publishing","2005 - 2007","New York; Hampton, NH","eAudiobook;Audiobook - CD;eBook;Book",
https://catalog.saclibrary.org/GroupedWork/132aec65-ffd3-bb71-662e-d267e5134766-eng,Paranoia,"Finder, Joseph",9781250035271,,"St. Martin's Press; St. Martin's Publishing Group; St. Martin's Griffin; Macmillan Audio","2004 - 2013","New York",eBook;Book,"Book::Central: FICTION Finder, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/232f93fb-9b65-349a-a05e-32c42e0e59a9-eng,"Royally bad","Flite, Nora",9781503942790,,"Montlake Romance",2017,Seattle,Book,"Book::Central: FICTION Flite, N. - On Shelf,Book::South Natomas: FICTION Flite, N. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/0e93668c-013d-33a0-deb3-30bdce571cb6-eng,"Major Barbara","Shaw, Bernard, 1856-1950",9780140437904,,"Project Gutenberg; L.A. Theatre Works; Penguin Books","1941 - 2008","New York; Los Angeles, Calif; London",eAudiobook;eBook;Book,"Book::Central: 822 S534ma 1941 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/64b36258-e39b-0510-0d70-ff06f606121f-eng,"Forgotten in death","Robb, J. D., 1950-",9781250272812,,"St. Martin's Press; St. Martin's Publishing Group; Macmillan Audio; Wheeler Publishing, a part of Gale, a Cengage Company",2021,"New York; Waterville, ME","eAudiobook;Audiobook - CD;Large Print;Book;eBook","Book::Arcade: MYSTERY Robb, J. - Checked Out,Book::Carmichael: MYSTERY Robb, J. - On Shelf,Book::Central: MYSTERY Robb, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a950b8d9-5124-9c98-a63b-9d2edc343b54-eng,"Don't look","Ivy, Alexandra",9781420151428,,"Recorded Books, Inc.; Zebra Books; Zebra Books/Kensington Publishing Corp",2020,"New York, NY",eAudiobook;eBook;Book,"Book::Central: FICTION Ivy, A. - On Shelf,Book::Franklin: FICTION Ivy, A. - On Shelf,Book::South Natomas: FICTION Ivy, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/fbe80239-a82a-e732-6b9b-25697179ceb3-eng,"Simultaneous: a novel","Heisserer, Eric",9781250384294,,"Macmillan Audio; Flatiron Books",2025,"New York",eAudiobook;Book;eBook,"Book::Central: FICTION Heisserer, E. - On Shelf,Book::Colonial Heights: FICTION Heisserer, E. - On Shelf,Book::Fair Oaks: FICTION Heisserer, E. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/217287ba-ab44-9433-45c6-3418435ee27e-eng,"Good bait","Harvey, John, 1938-",9781605983783,,"Pegasus Crime; Distributed by W.W. Norton; W. F. Howes Ltd; Pegasus Books","2012 - 2021","New York",eBook;Book;eAudiobook,"Book::Central: MYSTERY Harvey, J. - On Shelf,Book::Elk Grove: MYSTERY Harvey, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/2b8b3a15-1291-422f-2215-a28e32ad17f0-eng,"Find them dead","James, Peter, 1948-",9781529004304,,"Macmillan; Pan Macmillan",2020,London,eBook;Book,"Book::Central: MYSTERY James, P. - On Shelf,Book::South Natomas: MYSTERY James, P. - On Shelf,Book::Valley Hi-North Laguna: MYSTERY James, P. - OFF CAMPUS"
https://catalog.saclibrary.org/GroupedWork/19ae36f5-9028-aa07-dbb8-9a1047f1ac27-eng,Plugged,"Colfer, Eoin",9781590204634,,"Center Point Pub; Abrams; Overlook Press; ABRAMS, Inc.; Blackstone Publishing; Overlook","2011 - 2012","New York; Thorndike, Me","eAudiobook;eBook;Large Print;Book","Book::Fair Oaks: MYSTERY Colfer, E. - On Shelf,Book::McClatchy: MYSTERY Colfer, E. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/99c04777-ae68-a2a3-cbb2-8ab0a50e25d1-eng,"Kill all your darlings","Bell, David, 1969 November 17-",9780593198667,,"Berkley; Books on Tape",2021,"New York",eAudiobook;Book,"Book::Arcade: FICTION Bell, D. - On Shelf,Book::Central: FICTION Bell, D. - On Shelf,Book::Franklin: FICTION Bell, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a8a69889-3f13-2d18-c33a-0ca674f951ad-eng,"Ghost month","Lin, Ed",9781616953263,,"Soho Press; Blackstone Publishing; Soho Crime","2014 - 2015","New York, NY",eBook;Book;eAudiobook,"Book::Carmichael: MYSTERY Lin, E. - On Shelf,Book::Central: MYSTERY Lin, E. - Checked Out,Book::McClatchy: MYSTERY Lin, E. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/30a0e846-9078-ddf2-e161-29b3d2619f08-eng,"Flower net","See, Lisa",9780812978681,,"HarperCollinsPublishers; Random House Publishing Group; Books on Tape","1997 - 2010","New York",eAudiobook;Book;eBook,
https://catalog.saclibrary.org/GroupedWork/f2c80b4c-c0b1-af9f-95a8-1c7499703a1a-eng,"I can see you","Rose, Karen, 1964-",9780446538343,,"Hachette Audio; Grand Central Pub; Grand Central Publishing",2009,"New York",eAudiobook;eBook;Book,"Book::Carmichael: MYSTERY Rose, K. - On Shelf,Book::Rio Linda: MYSTERY Rose, K. - On Hold Shelf,Book::Colusa Main Branch Adult Collection: Fic - On Shelf"
https://catalog.saclibrary.org/GroupedWork/318a7664-f79c-d923-975f-2544a2137031-eng,Whitehavens,"Bilal, Parker, 1960-",9780727850393,,"Severn House",2021,Edinburgh,eBook;Book,"Book::Central: FICTION Bilal, P. - On Shelf,Book::North Natomas: FICTION Bilal, P. - On Shelf,Book::Valley Hi-North Laguna: FICTION Bilal, P. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d80515e6-a2d9-65c1-93ec-27e3f1f96866-eng,"Any man: a novel","Tamblyn, Amber",9780062688927,,"HarperCollins; Harper Perennial; HarperAudio",2018,"New York",eAudiobook;eBook;Book,"Book::Central: FICTION Tamblyn, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f0aa369b-6c7b-0fca-ccde-1f1249f8a4e4-eng,"The thief: The Elite Crimes Unit","Hauf, Michele",9781516101979,,"Lyrical Press",2017,"New York",Book,"Book::Central: FICTION Hauf, M. - On Shelf,Book::North Natomas: FICTION Hauf, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c14df508-1545-f093-7b8c-ac35fceadb1d-eng,"The golden gizmo","Thompson, Jim, 1906-1977",9780375700323,,"Little, Brown and Company; Vintage Books","1998 - 2012","New York",eBook;Book,"Book::Arcade: MYSTERY Thompson, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/1b032a04-39ee-0eb6-ab2f-5bd9b2707ffa-eng,"Blood ties: a Bishop/Special crimes unit novel","Hooper, Kay",9780553804867,,"Bantam Books; Random House Publishing Group",2010,"New York",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/ceb9a8c1-88a1-0726-5a67-304500953d2d-eng,"The last taxi ride: a Ranjit Singh novel","Ahmad, A. X",9781250016867,,"Minotaur Books; St. Martin's Publishing Group",2014,"New York",eBook;Book,"Book::Sylvan Oaks: FICTION Ahmad, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/96ef6bf0-819c-b245-9b0c-03872cc2d6f6-eng,"The last lie","White, Stephen, 1951-",9780525951773,,"Dutton; Thorndike Press; Penguin Publishing Group",2010,"New York; Waterville, Me","Large Print;Book;eBook","Book::Central: MYSTERY White, S. - On Shelf,Book::North Natomas: MYSTERY White, S. - On Shelf,Book::Rio Linda: MYSTERY White, S. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/d85dde35-5ad8-ed9f-c18d-6468500635ef-eng,Hounded,"Rosenfelt, David",9781250024749,,"St. Martin's Publishing Group; Minotaur Books; Listen & Live Audio, Inc.",2014,"New York",eAudiobook;Book;eBook,"Book::Fair Oaks: MYSTERY Rosenfelt, D. - Checked Out,Book::North Natomas: MYSTERY Rosenfelt, D. - On Shelf,Book::Pocket-Greenhaven: MYSTERY Rosenfelt, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f6654858-ebaa-d894-fd94-9249cdbf7998-eng,"The phantom of the Opera","Leroux, Gaston, 1868-1927",9780553213768,,"Interactive Media; Quill & Flame Publishing House; Harper & Row; Dreamscape Media; Bantam Dell; HarperCollins Canada; Grosset and Dunlap; Pages Planet Publishing; Start Publishing LLC; Revived Reads; Barnes & Noble; CDED; Wilder Publications, Inc.; Project Gutenberg; Unicorn Pub. House; Phoenix Books, Inc.; Grosset & Dunlap; Sound Room Publishers, Inc.; Left of Brain Books; Dorset Press; Mint Editions; Sourcebooks Inc; Big Finish Productions; Modern Library; ABDO Publishing Company","1911 - 2025","New York; Parsippany, NJ",eAudiobook;eBook;Book,
https://catalog.saclibrary.org/GroupedWork/8283840b-9d86-d40b-78ae-cebbf3a6ef21-eng,"Clarissa: or, The history of a young lady","Richardson, Samuel, 1689-1761",9780141904887,,"The Modern Library; Duke Classics; Penguin Books Ltd","1950 - 2014","New York",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/e14d060c-d701-32a9-dc5a-045a7040b293-eng,"Believe me now","Govett, S. M",9798892420204,,"CROOKED LANE BOOKS; Crooked Lane Books",2025,"New York",eBook;Book,"Book::Central: FICTION Govett, S. - On Shelf,Book::Colonial Heights: FICTION Govett, S. - On Shelf,Book::Orangevale: FICTION Govett, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/4ff5c6f3-b968-1bf4-2e43-507119e7c7e5-eng,"Mortal fear","Iles, Greg",9780525937920,,"Dutton; Recorded Books, Inc.; Penguin Publishing Group","1997 - 1998","New York",eAudiobook;eBook;Book,
https://catalog.saclibrary.org/GroupedWork/7e0a6745-7f43-bc81-ebe1-30d51a2d7792-eng,"Broken skin","MacBride, Stuart",9780007193172,,"HarperCollins; HarperCollinsAudioBooks; HarperCollins Publishers","2007 - 2017",London,"eAudiobook;Audiobook - CD;eBook;Book",
https://catalog.saclibrary.org/GroupedWork/0deeda17-1032-773f-a847-76cd651aa26d-eng,"The diary of a rapist","Connell, Evan S., 1924-",9781590170946,,"Recorded Books, Inc.; New York Review Books","2004 - 2016","New York",Book;eAudiobook,"Book::Central: FICTION Connell, E. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/188a1463-9f22-2643-375e-1241638e0c74-eng,"Count to ten","Patterson, James, 1947-",9781538759622,,"Hachette Audio; Grand Central Publishing Large Print; Little, Brown and Company; Grand Central Publishing",2017,"New York; New York, NY","eAudiobook;Audiobook - CD;eBook;Large Print;Book","Book::Carmichael: MYSTERY Patterson, J. - On Shelf,Book::Central: MYSTERY Patterson, J. - On Shelf,Book::South Natomas: MYSTERY Patterson, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/3c8be1f3-1557-4b09-36a5-b0d751919c16-eng,"Sounds like trouble: a novel","Samuels-Young, Pamela",9781668024324,,"Simon & Schuster Audio; Atria Paperback; Atria Books",2025,"New York, NY",eAudiobook;Book;eBook,"Book::Central: MYSTERY Samuels-Young, P. - On Shelf,Book::Colonial Heights: MYSTERY Samuels-Young, P. - On Shelf,Book::Galt: MYSTERY Samuels-Young, P. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/784cb62c-e070-27e9-7b07-dcca24b88bd6-eng,"The penguin who knew too much","Andrews, Donna",9780312329426,,"Dreamscape Media; Thomas Dunne Books/St. Martin's Minotaur","2007 - 2017","New York",eAudiobook;Book,
https://catalog.saclibrary.org/GroupedWork/bc0b0697-33fe-ba27-9810-fa6237834b83-eng,"The guilty one","Ballantyne, Lisa",9780062195517,,"William Morrow; HarperCollins; HarperAudio","2013 - 2014","New York",eAudiobook;eBook;Book,"Book::Central: FICTION Ballantyne, L. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d55d6e35-7e9d-b5ad-ed4f-25689678c168-eng,"The healers: an Inspector Ramsay novel","Cleeves, Ann",9781250391780,,"St. Martin's Publishing Group; Minotaur Books; Macmillan Audio","2025 - 2026","New York",eAudiobook;Book;eBook,"Book::Central: MYSTERY Cleeves, A. - On Shelf,Book::Fair Oaks: MYSTERY Cleeves, A. - OFF CAMPUS,Book::South Natomas: MYSTERY Cleeves, A. - In Transit"
https://catalog.saclibrary.org/GroupedWork/21340f98-8557-5ac8-2559-f521a2141a63-eng,Joyland,"King, Stephen, 1947-",9781781162644,,"Recorded Books, Inc.; Hard Case Crime; Simon & Schuster Audio; Hard Case Crime/Titan Books; Titan","2013 - 2015",London,eAudiobook;eBook;Book,
https://catalog.saclibrary.org/GroupedWork/4a93ec6b-34d3-b2d1-84f0-f4d9738330ae-eng,"In a lonely place","Hughes, Dorothy B. (Dorothy Belle), 1904-1993",9781681371474,,"New York Review Books",2017,"New York, NY",eBook;Book,"Book::North Natomas: FICTION Hughes, D. - On Shelf,Book::Southgate: FICTION Hughes, D. - OFF CAMPUS"
https://catalog.saclibrary.org/GroupedWork/e41f2cc1-2f69-edd2-7f25-5f1b7a9a4383-eng,"Road to paradise","Collins, Max Allan",9780060540289,,"William Morrow",2005,"New York",Book,"Book::Central: FICTION Collins - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b9a2c019-84e9-18d1-4caa-62f5cf08d7b8-eng,"A few drops of blood","Weiss, Jan Merete",9781616953539,,"Soho Press; Blackstone Publishing; Soho Crime",2014,"New York, NY",eBook;Book;eAudiobook,"Book::Southgate: MYSTERY Weiss, J. - On Shelf,Book::Sylvan Oaks: MYSTERY Weiss, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/2d9e8a6d-e537-f1bc-9c0b-4cfd1bb95dbe-eng,"Secrets to the grave","Hoag, Tami",9780525951926,9780739365830,"Dutton; Center Point Pub; Books on Tape; Penguin Publishing Group; Random House Audio","2010 - 2011","New York; [New York]; Thorndike, Me","eAudiobook;Audiobook - CD;eBook;Large Print;Book","Book::Central: MYSTERY Hoag, T. - On Shelf,Book::North Natomas: MYSTERY Hoag, T. - On Shelf,Book::Barber Branch: MYSTERY Hoag, T. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/57457bfe-0c2e-36d2-5056-7ea7ef9a2fe9-eng,"A perfect shot: a novel","Yocum, Robin",9781633884175,,"Seventh Street Books, an imprint of Prometheus Books; Blackstone Publishing; Seventh Street Books","2018 - 2020","Amherst, NY",eBook;Book;eAudiobook,"Book::Carmichael: MYSTERY Yocum, R. - On Shelf,Book::Central: MYSTERY Yocum, R. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e350eff6-d5c6-c5b9-24c5-5c51fa8552fd-eng,"Granite harbor","Nichols, Peter, 1950-",9781250894816,,"Celadon Books; Macmillan Audio",2024,"New York",eAudiobook;eBook;Book,"Book::Central: MYSTERY Nichols, P. - On Shelf,Book::Belle Cooledge: MYSTERY Nichols, P. - On Shelf,Book::Elk Grove: MYSTERY Nichols, P. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/34269d8a-07bd-2009-977c-88993fd5a178-eng,"The whisper man: a novel","North, Alex, 1976-",9781250317995,,"Celadon Books; Macmillan Audio",2019,"New York",eAudiobook;Book;eBook,"Book::Arcade: FICTION North, A. - On Shelf,Book::Carmichael: FICTION North, A. - On Shelf,Book::Central: FICTION North, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/196bfceb-eac8-ca24-6541-c9e49de3d170-eng,"The last surgeon","Palmer, Michael, 1942-",9780312587499,,"St. Martin's Press; Macmillan Audio","2010 - 2024","New York",eAudiobook;eBook;Book,"Book::Franklin: FICTION Palmer, M. - On Shelf,Book::Arbuckle Branch Library Adult Collection: Fic - On Shelf,Book::Barber Branch: FICTION Palmer, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/03175c04-ffc7-495a-4484-58ae3f4edbe3-eng,"The redeemed: a Jenny Cooper mystery","Hall, M. R",9781439157121,,"Blackstone Publishing; Simon & Schuster",2011,"New York",Book;eAudiobook,"Book::Carmichael: MYSTERY Hall, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b9ef8d53-e70c-2bba-90b4-b419226779c6-eng,"A deadly walk in Devon","George, Nicholas (Novelist)",9781496745262,,"Recorded Books, Inc.; Kensington Publishing Corp; Kensington Books",2024,"New York, NY",eAudiobook;Book;eBook,"Book::Arcade: MYSTERY George, N. - On Shelf,Book::Carmichael: MYSTERY George, N. - On Shelf,Book::Central: MYSTERY George, N. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/17846c97-c084-2365-0cf5-bc6e93007236-eng,"The game never ends","Crown, Zaire",9781496725219,,"Recorded Books, Inc.; Dafina Books, published by Kensington Books; Kensington Books",2020,"New York",eBook;Book;eAudiobook,"Book::Del Paso Heights: URBAN FICTION Crown, Z. - Checked Out,Book::Fair Oaks: URBAN FICTION Crown, Z. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/8f6a755f-b58d-63c4-1ac4-0703b2cbc6ff-eng,"The unkindness of ravens: a Greer Hogan mystery","Hilliard, M. E",9781643856940,,"CROOKED LANE BOOKS; Crooked Lane Books; Dreamscape Media; Crooked Lane",2021,"New York",eBook;Book;eAudiobook,"Book::Franklin: MYSTERY Hilliard, M. - On Shelf,Book::South Natomas: MYSTERY Hilliard, M. - On Shelf,Book::Rancho Cordova: MYSTERY Hilliard, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c342a706-3297-2e2d-f4d7-c04904faa15c-eng,Out,"Kirino, Natsuo, 1951-",9780593311950,,"Knopf Doubleday Publishing Group; Vintage Crime/Black Lizard",2022,"New York",eBook;Book,"Book::Central: FICTION Kirino, N. - On Shelf,Book::Franklin: FICTION Kirino, N. - Checked Out,Book::Sylvan Oaks: FICTION Kirino, N. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/aabcf8a5-d20b-950e-90f3-40f49f1fcc30-eng,"Lie by moonlight","Quick, Amanda",9780399152887,,"Recorded Books, Inc.; Penguin Publishing Group; G.P. Putnam's Sons","2005 - 2017","New York",eAudiobook;Book;eBook,
https://catalog.saclibrary.org/GroupedWork/daeaaad0-705c-046f-872c-1f32020021ac-eng,"The house at sea's end: a Ruth Galloway mystery","Griffiths, Elly",9780547844176,,"Houghton Mifflin Harcourt; HarperCollins",2012,"Boston, MA",eBook;Book,"Book::Sylvan Oaks: MYSTERY Griffiths, E. - On Shelf,Book::Woodland Public Library: FICTION Griffiths - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c58f2d1f-f60d-5677-5abf-eb2e222f5b13-eng,"Potions and pastries: a magical bakery mystery","Cates, Bailey",9780399586996,,"Tantor Media, Inc.; Berkley Prime Crime; Tantor Media, Inc; Penguin Publishing Group",2017,"New York",eAudiobook;Book;eBook,"Book::Carmichael: MYSTERY Cates, B. - On Shelf,Book::Central: MYSTERY Cates, B. - On Shelf,Book::Courtland: MYSTERY Cates, B. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/36665a3f-55af-a574-485b-785efa16f497-eng,"The black road: a novel","Carver, Tania",9781605985848,,"Pegasus Crime; Pegasus Books",2014,"New York",eBook;Book,"Book::Central: FICTION Carver, T. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/719c43fa-9fd2-5244-8f91-d0cc2c9f9681-eng,"The family Corleone","Falco, Edward",9780446574624,,"Grand Central Pub; Grand Central Publishing",2012,"New York",eBook;Book,"Book::Central: FICTION Falco, E. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/9043238a-59fe-28a6-1396-a8997e6b7ee1-eng,"White hot silence","Porter, Henry, 1953-",9780802147530,,"Highbridge Company; The Mysterious Press; Grove Atlantic",2019,"New York",eBook;Book;eAudiobook,"Book::Central: FICTION Porter, H. - On Shelf,Book::Fair Oaks: FICTION Porter, H. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/bc31e565-b5e7-144b-7059-863659f8e89f-eng,"She's not sorry","Kubica, Mary",9780778308065,,"Harlequin Audio; Park Row Books; HarlequinAudio; Thorndike Press, a part of Gale, a Cengage company",2024,"[United States]; Toronto, Ontario, Canada; [Waterville, Maine]","eAudiobook;Audiobook - CD;Large Print;Book;eBook","Book::Arcade: FICTION Kubica, M. - Checked Out,Book::Central: FICTION Kubica, M. - On Shelf,Book::Franklin: FICTION Kubica, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c7b2cb67-3963-6b9b-1170-806c447464b5-eng,"The thin man","Hammett, Dashiell, 1894-1961",9780679722632,,"Knopf Doubleday Publishing Group; Vintage Books; Blackstone Publishing","1992 - 2011","New York",eAudiobook;Book;eBook,"Book::Central: MYSTERY Hammett, D. - Checked Out,Book::Colonial Heights: MYSTERY Hammett, D. - On Shelf,Book::North Natomas: MYSTERY Hammett, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/7029ef1a-21e7-b73c-f597-aabe10854391-eng,"After Anna","Scottoline, Lisa",9781250099655,,"Thorndike Press, a part of Gale, a Cengage Company; St. Martin's Press; St. Martin's Publishing Group; Macmillan Audio",2018,"Waterville, Maine; New York","eAudiobook;Audiobook - CD;Large Print;Book;eBook","Book::Arcade: FICTION Scottoline, L. - On Shelf,Book::Central: FICTION Scottoline, L. - On Shelf,Book::Fair Oaks: FICTION Scottoline, L. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/cc8470e1-01f1-5d22-5c92-9faf0fcbd6e4-eng,"Bleed for me","Robotham, Michael, 1960-",9780316126380,,"Hachette Audio; Mulholland Books; Little, Brown Books for Young Readers; Little, Brown and Company",2012,"New York",eAudiobook;eBook;Book,
https://catalog.saclibrary.org/GroupedWork/5363df8d-04cc-7453-8598-df0cc5602102-eng,Collusion,"Diamond, De'nesha",9781496705853,,"Recorded Books, Inc.; Dafina; Kensington Books",2018,"New York",eBook;Book;eAudiobook,"Book::Carmichael: URBAN FICTION Diamond, D. - On Shelf,Book::Franklin: URBAN FICTION Diamond, D. - On Shelf,Book::Valley Hi-North Laguna: URBAN FICTION Diamond, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/85f1760a-7f31-13e9-da56-9220ed788aed-eng,"The black hour: a novel","Rader-Day, Lori, 1973-",9781616148850,,"HarperCollins; HarperAudio; Seventh Street Books","2014 - 2018","Amherst, NY",eAudiobook;eBook;Book,"Book::Arcade: FICTION Rader-Day, L. - On Shelf,Book::Fair Oaks: FICTION Rader-Day, L. - On Shelf,Book::Franklin: FICTION Rader-Day, L. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/01a21e57-050a-9b53-c584-08928d474e12-eng,"Forgive me: a novel","Lewis, Susan, 1956-",9780062906625,,"William Morrow Paperbacks; HarperCollins; HarperAudio; William Morrow, an imprint of HarperCollinsPublishers",2021,"New York, NY",eAudiobook;eBook;Book,"Book::Carmichael: FICTION Lewis, S. - On Shelf,Book::Central: FICTION Lewis, S. - On Shelf,Book::Pocket-Greenhaven: FICTION Lewis, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/60d9db6a-95f1-a3a2-b50a-0de8bdaac75f-eng,"City of dreams: a novel","Winslow, Don, 1953-",9780062851239,,"Harper Large Print, an imprint of HarperCollinsPublishers; HarperCollins; HarperAudio; William Morrow, an imprint of HarperCollinsPublishers; Harper Audio",2023,"New York; New York, NY; [New York, NY]","eAudiobook;Audiobook - CD;eBook;Large Print;Book","Book::Carmichael: FICTION Winslow, D. - On Shelf,Book::Central: FICTION Winslow, D. - On Shelf,Book::Fair Oaks: FICTION Winslow, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/431dd6b2-bb64-25ec-7c37-f554543376fc-eng,"The player","Parks, Brad",9781250044082,,"St. Martin's Publishing Group; Dreamscape Media; Minotaur Books",2014,"New York",eBook;Book;eAudiobook,"Book::Carmichael: MYSTERY Parks, B. - On Shelf,Book::Woodland Public Library: FICTION Parks, B. - On Shelf"
