Link,Title,Author,ISBN,UPC,Publisher,"Publish Date","Place of Publication",Format,"Location & Call Number"
https://catalog.saclibrary.org/GroupedWork/2f8c0844-5b3e-e309-21cf-1d3f01355497-spa,"No digas nada: una vida de Charly García","Marchi, Sergio, 1963-",9786287794009,,Aguilar,2025,"Bogotá, Colombia",Book,
https://catalog.saclibrary.org/GroupedWork/0b588387-9ece-9f82-978f-17bc8a3ee52a-spa,"American chica: dos mundos, una infancia","Arana, Marie",9781400001996,,"Random House Español",2003,"New York",Book,
https://catalog.saclibrary.org/GroupedWork/429e28e6-c17e-8e50-e568-462a9961834f-spa,Cuauhtémoc,,9789706669506,,"Grupo Ed. Tomo",2006,"México, D.F",Book,
https://catalog.saclibrary.org/GroupedWork/5ea38415-a912-7ef0-36ea-7a2743f5ee97-spa,"Madre Teresa: biografia autorizada","Spink, Kathryn",9788401011122,,"Plaza & Janes",1997,Barcelona,Book,
https://catalog.saclibrary.org/GroupedWork/938fc5f7-183a-fd68-5c70-ba2f0842c175-spa,"Revelaciones: mis amargas experiencias con Gloria Trevi, Sergio Andrade y Mary Boquitas","Yapor Gómez, Karina",9789700512921,,Grijalbo,2001,"México, D.F",Book,
https://catalog.saclibrary.org/GroupedWork/06961ac5-c804-19c9-16a7-d868c5d89251-spa,"Jesús de Nazaret: hombre y leyenda","Páramo, Almudena García",9788496249776,,"Dastin Export",2004,Madrid,Book,
https://catalog.saclibrary.org/GroupedWork/0d570cd2-12aa-6442-922c-a3f2a92008b9-spa,"Intimas suculencias: tratado filosófico de cocina","Esquivel, Laura, 1950-",9788478951116,,"Ollero & Ramos",1998,Madrid,Book,
https://catalog.saclibrary.org/GroupedWork/f95c2487-5606-1d0f-af62-0073de52a3b6-spa,"El cucuy de la mañana: en la cumbre de la pobreza","Almendárez Coello, Renán",9780060009977,,Rayo,2002,"New York",Book,
https://catalog.saclibrary.org/GroupedWork/958bc155-1ec8-ada4-2bd6-e28012727227-spa,"Alejandro Magno","Guzmán Guerra, Antonio",9788420677484,,Alianza,2005,Madrid,Book,
https://catalog.saclibrary.org/GroupedWork/d9dc8791-065a-64fd-601e-0660cb0fe741-spa,"Steve Jobs: la biografía","Isaacson, Walter",9780307950284,,"Vintage Español",2011,"Nueva York",Book,
https://catalog.saclibrary.org/GroupedWork/04ab1c5d-a84e-ac49-afc6-79b643519fe3-spa,"Camilo Cienfuegos","Franqui, Carlos, 1921-",9780971525634,,"Planeta Pub. Corp",2001,"[Key Biscayne]",Book,
https://catalog.saclibrary.org/GroupedWork/88bc1ca3-0838-b0cd-f10c-3fac94d17d5a-spa,"Yo soy el Diego","Maradona, Diego, 1960-2020",9788408036746,,Planeta,2001,Barcelona,Book,
https://catalog.saclibrary.org/GroupedWork/7cae0de8-a824-5b88-5623-bcb0b4f7f0ef-spa,"Ramones: la novela gráfica del rock","McCarthy, Jim, 1953-",9788494791741,,Redbook,2017,Barcelona,Book,
https://catalog.saclibrary.org/GroupedWork/ed63be4e-9009-dea7-183e-ea337e296948-spa,"Madre Teresa","Spink, Kathryn",9788401305184,,"Plaza & Janés",2003,Barcelona,Book,
https://catalog.saclibrary.org/GroupedWork/74a67f4d-480c-5908-6da7-d6caae298810-spa,"Beirut, I love you","Khalil, Zena el, 1976-",9788466323246,,"Punto de Lectura; Santillana",2010,Madrid,Book,
https://catalog.saclibrary.org/GroupedWork/62471959-da67-2857-426d-8725918dee50-spa,"Juanes: persiguiendo el sol",Juanes,9780451415554,,"Celebra Hardcover",2013,"New York, NY",Book,
https://catalog.saclibrary.org/GroupedWork/6ddbf351-365a-3c15-9e3f-5c43ce356ae7-spa,"Claude Monet, 1840-1926","Heinrich, Christoph",9789707180970,,Numen,2003,Mexico,Book,
https://catalog.saclibrary.org/GroupedWork/db864947-663f-b052-cad7-64bfc3824078-spa,"Viajes y experiencias","Crichton, Michael, 1942-2008",9788401374944,,"Plaza & Janés",1994,Barcelona,Book,
https://catalog.saclibrary.org/GroupedWork/fb9679f5-624d-978b-445c-c111cf93db38-spa,"El camino del explorador: cómo descubrí la conexión universal","Mitchell, Edgar D",9789879481073,,Longseller,2001,"Buenos Aires",Book,
https://catalog.saclibrary.org/GroupedWork/50c89e42-e98c-d524-50c1-d2f6cded27a4-spa,"Una autobiografia soterrada: ampliaciones, rectificaciones y desacralizaciones","Pitol, Sergio, 1933-2018",9786074110388,,Almadía,2010,"Oaxaca de Juárez, Oaxaca",Book,
https://catalog.saclibrary.org/GroupedWork/4cf50431-fcfe-06f5-61ec-7e39e8db1bc1-spa,"Nunca terminar: desencadena tu mente y ganala guerra interior","Goggins, David, 1975-",9781544534701,,"Lioncrest Publishing",2022,[Spain],Book,
https://catalog.saclibrary.org/GroupedWork/2f8efc08-5b39-3bac-dd20-ad0c0d8cdae6-spa,"La parábola de Pablo: auge y caída de un gran capo del narcotráfico","Salazar J., Alonso",9789585132894,,Debate,2018,"[Barcelona, Spain]",Book,
https://catalog.saclibrary.org/GroupedWork/6740308b-3e2d-1b07-a663-b0bd07ef8799-spa,"Celia: mi vida","Cruz, Celia",9780060726065,,Rayo,2004,"New York",Book,
https://catalog.saclibrary.org/GroupedWork/25d38a62-e917-066d-1185-56710b7426a0-spa,"Gabriel García Márquez: el vicio incurable de contar","Zuluaga, Conrado",9789583019593,,"Panamericana Editorial",2005,Bogota,Book,
https://catalog.saclibrary.org/GroupedWork/af4e2a9d-72c4-cd45-b8e0-7373d161cf0d-spa,"Eso no estaba en mi libro de los Beatles: la historia menos conocida del grupo más conocido de todos los tiempos","Castro Veloso, Francisco",9788418952647,,"Editorial Almuzara",2022,[Córdoba],Book,
https://catalog.saclibrary.org/GroupedWork/9bd96992-110b-5ef3-9f6d-29d92e2f42f1-spa,Hierba,"Gendry-Kim, Keum Suk",9788418052071,,"Reservoir Books",2022,Barcelona,"Graphic Novel/Manga","Graphic Novel/Manga::Central: SPANISH GRAPHIC 940.53082 G325 2022 - On Shelf,Graphic Novel/Manga::Elk Grove: SPANISH GRAPHIC 940.53082 G325 2022 - On Shelf,Graphic Novel/Manga::South Natomas: SPANISH GRAPHIC 940.53082 G325 2022 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b1564831-b466-b053-73cc-f548c9e1dd44-spa,"Francisco Villa: entre el ángel y el fierro","Krauze, Enrique",9789681622893,,"Fondo de Cultura Econmica",1987,"México, D.F",Book,
https://catalog.saclibrary.org/GroupedWork/5505ddbb-d83f-1cb6-e6e4-2d3be1d391ed-spa,"Dolores del Río","Ramón, David",9789686932355,,Clío,1997,México,Book,
https://catalog.saclibrary.org/GroupedWork/281e5349-c082-10c9-1368-6dd8963d72aa-spa,"Ante todo no hagas daño","Marsh, Henry, 1950-",9788498389791,,"Salamandra Bolsillo",2020,[Barcelona],Book,
https://catalog.saclibrary.org/GroupedWork/e9131dea-bccd-4088-1644-cabb8fa4579d-spa,"Rigoberta Menchú y la historia de todos los guatemaltecos pobres","Stoll, David, 1952-",9788472094567,,"Unión Editorial",2008,Madrid,Book,
https://catalog.saclibrary.org/GroupedWork/f43dea48-0cfc-778a-79ab-bc66a951b9e1-spa,"Cruzando la frontera: la crónica implacable de una familia mexicana que emigra a Estados Unidos","Martínez, Rubén",9789706905840,,Planeta,2003,Mexico,Book,
https://catalog.saclibrary.org/GroupedWork/19a8bb1d-88d3-78e7-35a6-2f14f1396cdf-spa,"Dijiste que me querías: cómo sobrellevar lo impensable","Collins, María Antonieta",9780060884710,,Rayo,2007,"New York",Book,
https://catalog.saclibrary.org/GroupedWork/028c46d6-15e4-1aea-8cae-cd54ea2ca328-spa,"Historia viva: memorias","Clinton, Hillary Rodham",9788408049326,,Planeta,2003,Bogotá,Book,
https://catalog.saclibrary.org/GroupedWork/8b2a664e-63c2-2962-e927-9e1ab0c938e2-spa,"Una vida","Nazario, Ednita",9780399583001,,Celebra,2017,"New York, New York",Book,
https://catalog.saclibrary.org/GroupedWork/15d51576-4663-45c5-dcbd-e760bf481a60-spa,"Uno + uno: 32 líderes sumando por México",,9780307882301,,Grijalbo,2011,"México, D.F",Book,
https://catalog.saclibrary.org/GroupedWork/2c2cbbfe-8d51-ece1-9350-353873114d56-spa,"Infancia interrumpida: cómo el trauma en la infancia condiciona tu salud y tu vida adulta, y cómo puedes sanarte","Nakazawa, Donna Jackson",9788484458371,,"Gaia Ediciones",2020,"Mostoles, Madrid",Book,"Book::Central: SPANISH 618.928521 N163 2020 - On Shelf,Book::Colonial Heights: SPANISH 618.928521 N163 2020 - On Shelf,Book::Franklin: SPANISH 618.928521 N163 2020 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/bc10a15b-6ead-eac2-ba8e-8c246a67a376-spa,"Jorge Bergoglio Francisco: la vida, las ideas, las palabras del papa que cambiará la Iglesia","Tornielli, Andrea, 1964-",9780804169134,,"Vintage Español",2013,"Nueva York",Book,
https://catalog.saclibrary.org/GroupedWork/3f8aaad7-6a2b-abfb-1647-252dcaddf837-spa,"El libro del cine",,9780744082739,,"DK, Penguin Random House",2023,London,Book,
https://catalog.saclibrary.org/GroupedWork/34a81120-5dec-fa9d-d6d3-67c124f42320-spa,"Escenas autobiográficas chilenas","Cánovas, Rodrigo, 1952-",9789561424388,,"Ediciones UC",2019,"Santiago, Chile",Book,
https://catalog.saclibrary.org/GroupedWork/8d34982e-1e12-e1a3-1758-91ffbbfc3c38-spa,"El niño perdido: un pequeño en búsqueda del amor de una familia","Pelzer, David J",9780757301674,,"Health Communications",2004,"Deerfield Beach, Fla",Book,
https://catalog.saclibrary.org/GroupedWork/7e017d71-2b33-07b1-b4af-7e46d0c55121-spa,"Che: en la memoria de Fidel Castro","Castro, Fidel, 1926-2016",9781921235023,,"Ocean Sur",2006,Melbourne,Book,
https://catalog.saclibrary.org/GroupedWork/0657b28f-08d0-0782-4fbd-dd5054f58a3d-spa,"Las mujeres y la patria: nuevas historias de amor de la historia argentina","Gálvez, Lucía, 1942-",9789875450059,,"Grupo Editorial Norma",2001,"Buenos Aires",Book,
https://catalog.saclibrary.org/GroupedWork/17251b40-2076-41c5-3f60-7879c007e4f3-spa,"Biografía de Ana Frank 1929-1945","Lee, Carol Ann",9780553061024,,"Plaza & Janés; Distributed by B.D.D",1999,"Barcelona; [New York?]",Book,
https://catalog.saclibrary.org/GroupedWork/f8670eff-0594-d8de-8b4d-3f655d52ef99-spa,"Entrenar a un tigre: una guía para forjar un campeón tanto en el golf como en la vida","Woods, Earl, 1932-2006",9788479021757,,"Ediciones Tutor",1997,Madrid,Book,
https://catalog.saclibrary.org/GroupedWork/834efd81-286b-1c9b-b736-45df56bbbc0b-spa,"Jung, un viaje hacia sí mismo: un pensamiento visionario que da sentido a nuestras vidas","Lenoir, Frédéric",9788491119777,,"Ediciones Obelisco",2023,Barcelona,Book,
https://catalog.saclibrary.org/GroupedWork/130802b5-7f6e-1548-513c-1e95828b495a-spa,"Mario Moreno Cantinflas","Rutiaga, Luis",9789706663825,,"Grupo Editorial Tomo",2004,"México, D.F",Book,
https://catalog.saclibrary.org/GroupedWork/920e6475-2db4-4e61-36a7-00b5a1462d1b-spa,"La audacia de la esperanza: reflexiones sobre cómo restaurar el sueño americano","Obama, Barack",9780307387110,,"Vintage Español",2007,"Nueva York",Book,
https://catalog.saclibrary.org/GroupedWork/e45aca0c-9d7d-9e69-fbb4-245e92498a8c-spa,"Federico García Lorca: (biografía in crescendo)","Lerma González, David",9788497645591,,"Edimat Libros",2005,Madrid,Book,
https://catalog.saclibrary.org/GroupedWork/8eed586f-ee1e-5cd3-7e77-54d64708742f-spa,"Una etapa difícil: mi lucha contra el cancér","Prida, Mayte",9781933169026,,Planeta,2005,"Miami, FL",Book,
https://catalog.saclibrary.org/GroupedWork/5dd9da2a-621f-8722-b827-85d1253bdb78-spa,"Kafka para principiantes","Mairowitz, David Zane, 1943-",9789879065099,,"Era Naciente",1995,"Buenos Aires",Book,
https://catalog.saclibrary.org/GroupedWork/01cbd520-899d-fd3e-f7f7-22783c3af41d-spa,"Los niños de Irena: la extraordinarie historia de la mujer que salvó a 2,500 niños del gueto de Varsovia durante la Segunda Guerra Mundial","Mazzeo, Tilar J",9786073150897,,Aguilar,2017,"Ciudad de México",Book,
https://catalog.saclibrary.org/GroupedWork/dc884995-8222-0834-b6e8-0130fa2b3347-spa,"Lluvia de oro","Villaseñor, Victor",9780385315166,,"Delta Trade Paperbacks",1996,"New York",Book,
https://catalog.saclibrary.org/GroupedWork/9f45eefa-bf73-a81a-88d2-ff0e3c42f484-spa,"La rabia en el corazón","Betancourt, Ingrid, 1961-",9789586391863,,Grijalbo,2001,"Bogotá, Colombia",Book,
https://catalog.saclibrary.org/GroupedWork/f1095239-08d6-c270-c9da-403819512a3f-spa,"Cómo llegó la noche","Matos, Huber, 1918-",9788483109441,,"Fabula/Tusquets Editores",2004,Barcelona,Book,
https://catalog.saclibrary.org/GroupedWork/61536198-410e-23a9-a9b5-8cc8a4afd301-spa,"La guerra de Alan: seg{250}n los recuerdos de Alan Ingram Cope","Guibert, Emmanuel",9788416131464,,Salamandra,2019,Barcelona,Book,
https://catalog.saclibrary.org/GroupedWork/85a8dad6-3f51-52d7-cdab-05efd1cf89ba-spa,"El niño sin nombre: la lucha de un niño por sobrevivir","Pelzer, David J",9780757301360,,"HCI Español",1995,"Deerfield Beach, FL",Book,
https://catalog.saclibrary.org/GroupedWork/3e8a0c2d-7c8b-4e3a-90a5-4758550c28a5-spa,"El imperio del dolor: la historia secreta de la dinastía que reinó en la industria farmacéutica","Keefe, Patrick Radden, 1976-",9788418052491,,"Reservoir Books",2021,"[Barcelona, Spain]",Book,
https://catalog.saclibrary.org/GroupedWork/caabe511-9398-bcf9-1298-c6f42b18c051-spa,"Mujer en papel: memorias inconclusas de Rita Macedo","Macedo, Rita, 1928-1993",9786078745050,,"Trilce Ediciones",2020,"Ciudad de México",Book,
https://catalog.saclibrary.org/GroupedWork/a06efeeb-278d-3cdb-c766-fc4cc8034cec-spa,Salvaje,"Strayed, Cheryl, 1968-",9788499185750,,"Roca Editorial",2013,Barcelona,Book,
https://catalog.saclibrary.org/GroupedWork/6251e49d-5294-800d-69e9-ac0b1f053881-spa,"En Auschwitz no había Prozac: 12 consejos de una sobreviviente para curar tus heridas y vivir en libertad","Eger, Edith Eva",9786070772146,,Planeta,2020,"Ciudad de México",Book,
https://catalog.saclibrary.org/GroupedWork/5bc6a543-bf47-dbe4-aee6-916beeb04b9f-spa,"Diana Princesa de Gales","Sánchez Horcajo, Irene",9788497647502,,"Edimat Libros",2005,Madrid,Book,
https://catalog.saclibrary.org/GroupedWork/4380e1af-cecc-967d-0673-b960bd160821-spa,"Frikis, bichos raros y síndrome de Asperger: manual de instrucciones para la adolescencia","Jackson, Luke, 1988-",9788491115069,,"Ediciones Obelisco",2019,Barcelona,Book,
https://catalog.saclibrary.org/GroupedWork/259f8788-1356-0311-f57b-867e9b80c34f-spa,"Che: Evita","Oesterheld, H. G. (Héctor Germán), 1919-1977",9788419940568,,"Reservoir Books",2024,Barcelona,Book,
https://catalog.saclibrary.org/GroupedWork/54f0f12f-809d-ea20-40ef-3b32bc089829-spa,"Salvador Allende: una época en blanco y negro",,9789505113866,,"El Pais/Aguilar",1998,"Buenos Aires",Book,
https://catalog.saclibrary.org/GroupedWork/393e906d-1fb0-ab84-bfb0-f61e831902d4-spa,"Milagro en los Andes: mis 72 días en la montan̋a y mi largo regreso a casa","Parrado, Nando, 1949-",9788408067092,,Planeta,2006,Barcelona,Book,
https://catalog.saclibrary.org/GroupedWork/8423037b-98fe-5b9b-d76c-b0504be8fc88-spa,"La belleza de ser tú: la historia real de cómo sobreviví al TCA","Alejandre, Olga",9788466676175,,B,2023,Barcelona,Book,
https://catalog.saclibrary.org/GroupedWork/457cbc24-0741-a464-eb0e-fa3e5c2bc68f-spa,"Fidel Castro: la historia me absolverá","Furiati, Claudia",9788401378409,,"Plaza Janés",2003,Barcelona,Book,
https://catalog.saclibrary.org/GroupedWork/1fbd94ea-6011-c014-ef68-636eef7f88af-spa,"En tiempos de guerra: la historia de un soldado","Sanchez, Ricardo S., 1951-",9780061626418,,"Rayo; HarperCollins","2008 - 2012","New York",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/42a52abf-c9c4-1fa2-919a-3dedbbdff7e8-spa,"Che: la vida por un mundo mejor","O'Donnell, Pacho",9788401378447,,"Plaza & Janés",2003,"Barcelona, España",Book,
https://catalog.saclibrary.org/GroupedWork/3700205a-1f22-c6c5-07d2-4f8fcdfd5625-spa,"La Vida (Trayectoria) de un Chicano: De Campesino a Profesor Universitario, Activista y Organizador Comunitario","Rodriguez, Cirenio, 1946-",9798396742239,,"[Publisher not identified]",2023,"Columbia, South Carolina",Book,
https://catalog.saclibrary.org/GroupedWork/13c715a9-cd50-45d1-d55c-f7d35e1af16e-spa,"El rey del cash: el saqueo oculto del presidente y su equipo cercano","Chávez, Elena",9786073820653,,Grijalbo,2022,"Cuidad de México",Book,
https://catalog.saclibrary.org/GroupedWork/9aeb70ef-7cb6-3d9f-1b91-e3ba0d551b96-spa,"Jane Austen","Santoni, Manuela, 1988-",9788416763726,,"La otra H",2022,Barcelona,Book,
https://catalog.saclibrary.org/GroupedWork/ee5ca396-f9ce-a63a-4373-7e3b39f6430c-spa,"Guns n' Roses: reckless life : una novela gráfica","McCarthy, Jim, 1953-",9788494791796,,Redbook,2018,Barcelona,Book,
https://catalog.saclibrary.org/GroupedWork/86b70cde-3664-f31d-89ec-d58c20e07172-spa,"Persona non grata","Edwards, Jorge",9788483107102,,"Tusquets Editores",2000,Barcelona,Book,
https://catalog.saclibrary.org/GroupedWork/89912741-0050-9709-3af5-ce23d108d001-spa,"Cleopatra: Cleopatra VII, último faraón de Egipto : ""Cleopatra nea thea filopator""","Pérez-Juana del Casal, Ignacio Saúl",9788497645782,,EDIMAT,2005,Madrid,Book,
https://catalog.saclibrary.org/GroupedWork/fb43b32c-f765-9c39-330f-8514c888e3e7-spa,"Bajo la mirada del dragón despierto","Doñate, Mavi, 1971-",9788401026164,,"Plaza & Janés",2022,Barcelona,Book,
https://catalog.saclibrary.org/GroupedWork/aa318429-c0fa-ce64-6a03-e77bb09c6edc-spa,"Metallica: nothing else matters = nada mas importa : la novela gráfica del rock","McCarthy, Jim, 1953-",9788494696176,,"Ma Non Troppo, Redbook",2017,Barcelona,Book,
https://catalog.saclibrary.org/GroupedWork/63b89c03-2592-e466-6633-84832a9758d4-spa,Castro,"Kleist, Reinhard, 1970-",9788467905137,,"Norma Editorial",2011,Barcelona,Book,
https://catalog.saclibrary.org/GroupedWork/7734b250-2059-90d2-c6ad-d1857ad27d62-spa,"Jacqueline Kennedy: conversaciones históricas sobre mi vida con John F. Kennedy ; entrevistas con Arthur M. Schlesinger, Jr., en 1964","Onassis, Jacqueline Kennedy, 1929-1994",9781616058982,,Aguilar,2011,[Madrid],Book,
https://catalog.saclibrary.org/GroupedWork/16497e53-baeb-1a64-6b94-31dd7a00ae70-spa,"El último narco","Beith, Malcolm",9786074805345,,"Ediciones B Mexico",2014,Mexico,Book,
https://catalog.saclibrary.org/GroupedWork/d43fc91d-d9d0-b7f5-beef-a6ee92395f6f-spa,Paula,"Allende, Isabel",9780060172527,,"PLAZA & JANÉS; HarperLibros; Penguin Random House Audio","1994 - 2017","New York, NY",eAudiobook;Book;eBook,
https://catalog.saclibrary.org/GroupedWork/01bde877-bf25-7c4f-c6f3-5af2daee95da-spa,"Frida para la vida diaria",,9786075698090,,"Paidos México; Paidós","2024 - 2025","México, D.F",eBook;Book,"Book::Carmichael: SPANISH 759.972 K124 2025 - On Shelf,Book::Central: ON ORDER - On Order,Book::Central: SPANISH 759.972 K124 2025 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/923648ed-87f0-c698-a9c1-225aa2f36532-spa,"Vayamos adelante: las mujeres, el trabajo y la voluntad de liderar","Sandberg, Sheryl",9780804170789,,"Knopf Doubleday Publishing Group; Vintage Español",2013,"New York",eBook;Book,"Book::Rancho Cordova: SPANISH 658.4092 S213 2013 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/590ffb86-095f-00bf-d256-3fc528db1845-spa,"Tres maestros: Balzac, Dickens, Dostoievski","Zweig, Stefan, 1881-1942",9788496136847,,Acantilado,"2009 - 2020",Barcelona,eBook;Book,
https://catalog.saclibrary.org/GroupedWork/88bc1068-9d96-6329-4fda-bc1215371caa-spa,"Pantallas de plata","Fuentes, Carlos",9786071134493,,"ALFAGUARA; Alfaguara",2014,"México, D.F",eBook;Book,"Book::Central: SPANISH 791.43092 F954 2014 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/791130c6-68f0-1933-37ab-df331f869b27-spa,"La plata, la espada y la piedra: tres pilares cruciales en la historia de América Latina","Arana, Marie (Writer)",9788418006210,,"DEBATE; Debate; Penguin Random House Audio",2023,Barcelona,eAudiobook;Book;eBook,
https://catalog.saclibrary.org/GroupedWork/8b2a5291-36de-4beb-ab34-6900905cfb9f-spa,"¡Viven!: el triunfo del espíritu humano","Read, Piers Paul, 1941-",9788490702369,,"Open Road Español; Ediciones B","2016 - 2017",Barcelona,eBook;Book,
https://catalog.saclibrary.org/GroupedWork/95215d7e-001d-a2d4-5ca4-2eefb21b62e3-spa,"El cielo es real: la asombrosa historia de un niño pequeño de su viaje al cielo de ida y vuelta","Burpo, Todd",9781602554382,,"Grupo Nelson","2011 - 2017",Nashville,eBook;Book;eAudiobook,
https://catalog.saclibrary.org/GroupedWork/060e9374-e831-3fef-3117-36b1ad5fa082-spa,"La llamada de la tribu","Vargas Llosa, Mario, 1936-",9788420431994,,"Penguin Random House Audio; Alfaguara",2018,Barcelona,eAudiobook;Book,"Book::Carmichael: SPANISH 863.64 V297 2018 - On Shelf,Book::Franklin: SPANISH 863.64 V297 2018 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/cdea0e3c-c8d0-ab8a-a76c-f289e095fdbf-spa,Notre-Dame,"Follett, Ken",9788401024801,,"Plaza James; Penguin Random House Audio",2019,Barcelona,eAudiobook;Book,"Book::Galt: SPANISH 944.36 F667 2019 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/090a50d2-09f6-906a-f9a8-f37dd3a036eb-spa,"Había mucha neblina o humo o no sé qué","Rivera Garza, Cristina, 1964-",9786073149471,,"Literatura Random House; Storyside","2016 - 2018","Ciudad de México",eAudiobook;Book,"Book::Central: SPANISH 808 G245 2016 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/9ba68259-e922-415f-8cbe-7862284e9bc6-spa,"Ciencia: la guía visual definitiva",,9798217129935,,"DK, Penguin Random House",2025,Londres,Book,
https://catalog.saclibrary.org/GroupedWork/0ba76aa6-cc5b-c38f-9d8a-72cfcee5f0b0-spa,"El espejo enterrado","Fuentes, Carlos",9786073144704,,"Debolsillo; Penguin Random House Audio","2018 - 2021",Barcelona,eAudiobook;Book,"Book::Central: SPANISH BIOGRAPHY Fuentes, C. 2018 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/233fe5e7-4a89-b750-2e60-dc88a1b8e615-spa,"Biografías de animales excéntricos","Pantoja, Mari Pérez",9789566049227,,"Escrito con Tiza",2021,"Santiago de Chile",Book,"Book::Colonial Heights Children's Area: SPANISH CHILDREN 590 P198 2021 - On Shelf,Book::Sacramento Public Library Storage: SPANISH CHILDREN 590 P198 2021 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ec4c52e0-27ba-1ca5-5013-4f8e40830faf-spa,"Thoreau, Yogui del Bosque","Poggi, Colette",9788410358096,,"Kōan Libros",2024,Spain,Book,"Book::Carmichael: SPANISH 101 P746 2025 - On Shelf,Book::Central New Books - 4th Floor: SPANISH 101 P746 2025 - On Shelf,Book::Franklin: SPANISH 101 P746 2025 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/fd6b5ef4-42e9-b2ca-a178-8d9eb8efb5f9-spa,"El libro de Rosy: la historia de una madre separada de sus hijos en la frontera","Pablo Cruz, Rosayra",9780062941961,,"HarperCollins Espanol",2020,"New York",Book,"Book::Central: SPANISH 362.87092 C957 2020 - On Shelf,Book::Galt: SPANISH 362.87092 C957 2020 - On Shelf,Book::Valley Hi-North Laguna: SPANISH 362.87092 C957 2020 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/aa721a0a-bd85-7606-9650-812ab1d9edb5-spa,"Lady Di: la verdadera historia 1961-1997","Martí Gómez, Josep",9781880335055,,"Circulo de Lectores",1998,[Spain],Book,
https://catalog.saclibrary.org/GroupedWork/cb39d8d6-9bdb-fab8-d340-a6e69b47a651-spa,"Juan Pablo II: al servicio de la humanidad","Martínez, Jesús Manuel",9788474890259,,"Ediciones Castell",1980,[Barcelona],Book,
https://catalog.saclibrary.org/GroupedWork/64dde1e4-f8f6-bcfa-23aa-1dbdd2576f58-spa,"Alejandro Magno: el destino de un mito","Mossé, Claude",9788467016710,,Espasa,2004,"Pozuelo de Alarcón (Madrid)",Book,
https://catalog.saclibrary.org/GroupedWork/5e0ac447-3906-6b72-1ffa-a285c4b7f810-spa,"Jane: una biogra̕fa literaria de Jane Austen","̜Ooro Otero, Cristina",9788426431929,,"Penguin Random House Grupo Editorial, S.A.U",2025,Barcelona,Book,
