Link,Title,Author,ISBN,UPC,Publisher,"Publish Date","Place of Publication",Format,"Location & Call Number"
https://catalog.saclibrary.org/GroupedWork/f95b2020-2dc4-a6f0-c291-0841d16c7772-eng,"Dead girls walking","Ellis, Sami",9781419766763,,"Recorded Books, Inc.; Amulet Books",2024,"New York",eAudiobook;eBook;Book,"Book::Central Teen Area - 3rd Floor: TEEN FICTION Ellis, S. - On Shelf,Book::Elk Grove Teen Area: TEEN FICTION Ellis, S. - On Shelf,Book::Galt Teen Area: TEEN FICTION Ellis, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/be5c3936-8c78-bda6-c421-2eeefeeeb022-eng,"Wreck at Ada's reef","Beil, Michael D",9781645950486,,"Pixel+Ink; Holiday House; Blackstone Publishing",2022,"York, PA",eAudiobook;Book;eBook,"Book::Carmichael Children's Area: CHILDREN FICTION Beil, M. - On Shelf,Book::Colonial Heights Children's Area: CHILDREN FICTION Beil, M. - On Shelf,Book::Pocket-Greenhaven Kids' Place: CHILDREN FICTION Beil, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/4d8f4bb1-d17e-29d0-cbd3-86cb0d313fa6-eng,"Young Cam Jansen and the dinosaur game","Adler, David A",9781448723249,,"Puffin Books; Penguin Young Readers Group",1998,"New York, N.Y., U.S.A","Easy Reader;eBook","Easy Reader::Arcade Children's Area: EASY READER 3 Adler, D. - Checked Out,Easy Reader::Colonial Heights Children's Area: EASY READER 3 Adler, D. - On Shelf,Easy Reader::Belle Cooledge Children's Area: EASY READER 3 Adler, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/2ce509f0-7a7a-3aa4-4dfd-2398f4f6bbd9-eng,"Zack and the turkey attack!","Naylor, Phyllis Reynolds",9781481437806,,"Atheneum/Caitlyn Dlouhy Books; Atheneum Books for Young Readers, An Imprint of Simon & Schuster Children's Publishing Division",2017,"New York",eBook;Book,"Book::Belle Cooledge Children's Area: CHILDREN FICTION Naylor, P. - On Shelf,Book::North Natomas Children's Area: CHILDREN FICTION Naylor, P. - On Shelf,Book::Sylvan Oaks Children's Area: CHILDREN FICTION Naylor, P. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/55af0d9d-9c01-21cd-cbac-02f5ee539ec7-eng,"Murder on a school night","Weston, Kate",9780063260276,,"HarperCollins; Katherine Tegen Books, an imprint of HarperCollinsPublishers",2023,"New York, NY",eAudiobook;eBook;Book,"Book::Central Teen Area - 3rd Floor: TEEN FICTION Weston, K. - On Shelf,Book::Del Paso Heights Teen Area: TEEN FICTION Weston, K. - On Shelf,Book::North Natomas: TEEN FICTION Weston, K. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/68355ab6-a335-51b5-e819-b33c9567cd36-eng,"Showdown at Widow Creek","Dixon, Franklin W",9781481438780,,"Oasis Audio; Aladdin",2016,"New York",eAudiobook;Book;eBook,"Book::Carmichael Children's Area: CHILDREN FICTION Dixon, F. - On Shelf,Book::Belle Cooledge Children's Area: CHILDREN FICTION Dixon, F. - Checked Out,Book::Fair Oaks Children's Area: CHILDREN FICTION Dixon, F. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/dfaa19bd-bfe8-5fae-3496-efcf7e02f2af-eng,"The mysterious magic of Lighthouse Lane","Stewart, Erin, 1982-",9781665952286,,"Simon & Schuster Audio; Aladdin",2026,"New York",eAudiobook;Book;eBook,"Book::Franklin Children's: CHILDREN FICTION Stewart, E. - Checked Out,Book::Isleton Children's Area: CHILDREN FICTION Stewart, E. - On Shelf,Book::McKinley Children's Area: CHILDREN FICTION Stewart, E. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f671b464-1e9c-42dd-fc3a-36313d4791f3-eng,"Paws vs. claws","Quinn, Spencer",9781338245806,,"Scholastic Press; Scholastic Inc.",2019,"New York",eAudiobook;Book,"Book::Arcade Children's Area: CHILDREN FICTION Quinn, S. - Checked Out,Book::Courtland Children's Area: CHILDREN FICTION Quinn, S. - On Shelf,Book::Elk Grove Kids' Place: CHILDREN FICTION Quinn, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/70fd4934-a185-64b7-469e-f0af7a829159-eng,"Who stole New Year's Eve?","Freeman, Martha, 1956-",9780823427505,,"Holiday House",2013,"New York",Book,"Book::Arcade Children's Area: CHILDREN FICTION Freeman, M. - On Shelf,Book::Rancho Children's Area: CHILDREN FICTION Freeman, M. - On Shelf,Book::Walnut Grove Children's Area: CHILDREN FICTION Freeman, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/1d84918a-2975-c8da-2914-5c71a4945255-eng,"Mistletoe and murder","Stevens, Robin, 1988-",9781481489126,,"Simon & Schuster Books for Young Readers",2018,"New York",eBook;Book,"Book::Belle Cooledge Children's Area: CHILDREN FICTION Stevens, R. - On Shelf,Book::Rancho Children's Area: CHILDREN FICTION Stevens, R. - On Shelf,Book::Valley Hi-North Laguna Children's Area: CHILDREN FICTION Stevens, R. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f624e041-30ad-d2c1-e84f-d50d2fd31c2f-eng,"The big nap: from the tattered casebook of Chet Gecko, private eye","Hale, Bruce",9780152025212,,Harcourt,2001,"San Diego",Book,"Book::North Natomas Children's Area: CHILDREN FICTION Hale, B - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f969ab40-d5e7-886d-ba1d-ee88fd7be50b-eng,"As the falcon flies","Dixon, Franklin W",9781534483255,,"Aladdin; Oasis Audio",2022,"New York",eAudiobook;Book,"Book::Arcade Children's Area: CHILDREN FICTION Dixon, F. - On Hold Shelf,Book::Carmichael Children's Area: CHILDREN FICTION Dixon, F. - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN FICTION Dixon, F. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/f085490c-5f27-f941-c83f-ce9caba4710f-eng,Take,"Bradbury, Jennifer (Jennifer A.)",9781416990093,,"Atheneum; Simon & Schuster Audio",2023,"New York",eAudiobook;Book,"Book::Central Teen Area - 3rd Floor: TEEN FICTION Bradbury, J. - On Shelf,Book::Elk Grove Teen Area: TEEN FICTION Bradbury, J. - On Shelf,Book::North Natomas: TEEN FICTION Bradbury, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c33acec8-96fe-c854-e010-e25b23e0502a-eng,"The legend of the howling werewolf","Warner, Gertrude Chandler, 1890-1979",9780807507407,,"Albert Whitman & Company; Oasis Audio",2018,"Chicago, Illinois",eAudiobook;Book;eBook,"Book::Carmichael Children's Area: CHILDREN FICTION Warner, G. - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN FICTION Warner, G. - On Shelf,Book::Del Paso Heights Children's Area: CHILDREN FICTION Warner, G. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/218dae3a-831e-4820-976b-36d7367cf46d-eng,"Mr. Whiskers and the Shenanigan sisters","Van Draanen, Wendelin",9780593644300,,"Alfred A. Knopf; Random House Children's Books; Books on Tape",2023,"New York",eAudiobook;Book;eBook,"Book::Central Kids Place - Lower Level: CHILDREN FICTION Van Draanen, W. - On Shelf,Book::Courtland Children's Area: CHILDREN FICTION Van Draanen, W. - On Shelf,Book::Elk Grove Kids' Place: CHILDREN FICTION Van Draanen, W. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/d0900e86-c949-9c97-2e1e-9df4fe83065c-eng,"The ghostwriter secret","Barnett, Mac",9781416978176,,"Books on Tape; Simon & Schuster Books for Young Readers",2010,"New York",eAudiobook;Book,"Book::Carmichael Children's Area: CHILDREN FICTION Barnett, M. - On Shelf,Book::Elk Grove Kids' Place: CHILDREN FICTION Barnett, M. - In Transit,Book::Walnut Grove Children's Area: CHILDREN FICTION Barnett, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/4f1936b6-7bde-acf5-82f6-70832a865871-eng,"The case of the piggy bank thief","Freeman, Martha, 1956-",9780823425174,,"Holiday House",2012,"New York",Book,"Book::Franklin Children's: CHILDREN FICTION Freeman, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e23e4238-9d3b-8cec-c0d6-017adb3c9fad-eng,"A star witness","Keene, Carolyn",9781481439985,,Aladdin,2015,"New York",Book,"Book::Carmichael Children's Area: MOVING UP Keene, C. - On Shelf,Book::Central Kids Place - Lower Level: MOVING UP Keene, C. - Checked Out,Book::Colonial Heights Children's Area: MOVING UP Keene, C. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/53938209-b591-d6a5-d080-ce6588a2a8b3-eng,"Time stops for no mouse: a Hermux Tantamoq adventure","Hoeye, Michael",9780142409848,,"Putnam's; Books on Tape","2002 - 2006","New York",eAudiobook;Book,"Book::South Natomas Children's Area: CHILDREN FICTION Hoeye, M. - On Shelf,Book::Valley Hi-North Laguna Children's Area: CHILDREN FICTION Hoeye, M. - On Shelf,Book::Barber Branch: CHILDREN FICTION Hoeye, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c6ce407e-4dcf-2853-2c5d-0d440a7b1ca9-eng,"Friday Barnes, girl detective","Spratt, R. A",9781626722972,,"Roaring Brook Press",2016,"New York",Book,"Book::Central Kids Place - Lower Level: CHILDREN FICTION Spratt, R. - On Shelf,Book::Fair Oaks Children's Area: CHILDREN FICTION Spratt, R. - On Shelf,Book::Pocket-Greenhaven Kids' Place: CHILDREN FICTION Spratt, R. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ee930c22-1fb4-8adc-86f4-0b3b77d68e51-eng,"The Great Shelby Holmes meets her match","Eulberg, Elizabeth",9781681190549,,"Bloomsbury; Bloomsbury USA Childrens",2017,"New York",eBook;Book,"Book::Carmichael Children's Area: CHILDREN FICTION Eulberg, E. - Checked Out,Book::North Natomas Children's Area: CHILDREN FICTION Eulberg, E. - On Shelf,Book::Rancho Children's Area: CHILDREN FICTION Eulberg, E. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/368d0b08-5473-8654-368a-8d4e9a38a942-eng,"An unusual pattern","Cole, David, 1957-",9781988761374,,"Common Deer Press",2019,"Toronto, ON",eBook;Book,"Book::Arcade Children's Area: CHILDREN FICTION Cole, D. - Checked Out,Book::Central Kids Place - Lower Level: CHILDREN FICTION Cole, D. - Checked Out,Book::Elk Grove Kids' Place: CHILDREN FICTION Cole, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/3dbf9fb4-c872-7810-b087-4bcdf0cd9acb-eng,"Horrible Harry and the locked closet","Kline, Suzy",9781415630105,,"Viking; Recorded Books, Inc.; Puffin Books","2004 - 2006","New York; New York, N.Y",Book;eAudiobook,"Book::Carmichael Children's Area: MOVING UP Kline, S. - On Shelf,Book::Sylvan Oaks Children's Area: MOVING UP Kline, S. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/e2ca96d7-e19d-85e2-4666-8c90a3549116-eng,"The peacock detectives","Nugent, Carly",9780062896704,,"HarperCollins; Harper, an imprint of HarperCollinsPublishers",2020,"New York, NY",eAudiobook;eBook;Book,"Book::Belle Cooledge Children's Area: CHILDREN FICTION Nugent, C. - On Shelf,Book::Franklin Children's: CHILDREN FICTION Nugent, C. - On Shelf,Book::North Natomas Children's Area: CHILDREN FICTION Nugent, C. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/770972b7-463d-25e7-a09f-b3baf68a4ce5-eng,"Sammy Keyes and the art of deception","Van Draanen, Wendelin",9780440419921,,"Dell Yearling; Random House Children's Books; Live Oak Media","2004 - 2009","New York",eAudiobook;eBook;Book,"Book::Rio Linda Children's Area: CHILDREN FICTION Van Draanen, W. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/9ba7263e-b631-bf36-42c7-1a871e4763f8-eng,"The case with no clues","Brady, Deserae",9781524879259,,"Andrews McMeel Publishing",2023,"Kansas City, Missouri",Book,"Book::Carmichael Children's Area: MOVING UP Brady, D. - On Shelf,Book::Central Kids Place - Lower Level: MOVING UP Brady, D. - On Shelf,Book::North Natomas Children's Area: MOVING UP Brady, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/54432c60-ca32-e10d-d6e5-12cd0522c423-eng,"Far out!","Bustard, Anne, 1951-",9781665914192,,"Simon & Schuster Books for Young Readers; Simon & Schuster Audio",2023,"New York",eBook;Book;eAudiobook,"Book::Colonial Heights Children's Area: CHILDREN FICTION Bustard, A. - On Shelf,Book::Isleton Children's Area: CHILDREN FICTION Bustard, A. - On Shelf,Book::South Natomas Children's Area: CHILDREN FICTION Bustard, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/6f9019fd-1f58-bc9d-988b-3424b27765b9-eng,"Famous mistakes","Keene, Carolyn",9781481485500,,"Oasis Audio; Aladdin",2019,"New York",eAudiobook;Book;eBook,"Book::Carmichael Children's Area: CHILDREN FICTION Keene, C. - On Shelf,Book::Elk Grove Kids' Place: CHILDREN FICTION Keene, C. - Checked Out,Book::Franklin Children's: CHILDREN FICTION Keene, C. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/bdd92a86-6f48-e7b9-9830-9a545539af7b-eng,"The Highland Falcon thief","Leonard, M. G. (Maya Gabrielle)",9781250222893,,"Feiwel and Friends; Macmillan Audio",2020,"New York",eAudiobook;Book,"Book::Central Kids Place - Lower Level: CHILDREN FICTION Leonard, M. - On Shelf,Book::Franklin Children's: CHILDREN FICTION Leonard, M. - Checked Out,Book::Galt Children's Area: CHILDREN FICTION Leonard, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/8dd10bfd-0887-430c-f168-5e7d7509aa93-eng,"Carry my secret to your grave","Kuehn, Stephanie",9781338764581,,"Scholastic Inc.; Scholastic Press",2023,"New York",eAudiobook;Book;eBook,"Book::Carmichael Teen Area: TEEN FICTION Kuehn, S. - On Shelf,Book::Central Teen Area - 3rd Floor: TEEN FICTION Kuehn, S. - On Shelf,Book::Elk Grove Teen Area: TEEN FICTION Kuehn, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/35469981-8121-acb0-8fa5-4877f6ecac46-eng,"Thea Stilton: Big trouble in the Big Apple","Stilton, Thea",9780545227759,,Scholastic,2011,"New York",Book,"Book::Franklin Children's: MOVING UP Stilton, T. - On Shelf,Book::North Natomas Children's Area: MOVING UP Stilton, T. - Checked Out,Book::Valley Hi-North Laguna Children's Area: MOVING UP Stilton, T. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/0bd01522-e065-c838-65df-b9d2a4478da3-eng,"Pool party puzzler","Keene, Carolyn",9781481438964,,Aladdin,2015,"New York",eBook;Book,"Book::North Natomas Children's Area: MOVING UP Keene, C. - Checked Out,Book::Rancho Children's Area: MOVING UP Keene, C. - Checked Out,Book::Southgate Children's Area: MOVING UP Keene, C. - On Hold Shelf"
https://catalog.saclibrary.org/GroupedWork/87df0483-5bc4-7169-fbb2-685910ece8a5-eng,"Nina and the mysterious mailbox","Dumas, Marti",9798889641155,,"Rebel Girls, Inc",2024,"Larkspur, CA",Book,"Book::Carmichael Children's Area: CHILDREN FICTION Dumas, M. - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN FICTION Dumas, M. - OFF CAMPUS,Book::Franklin Children's: CHILDREN FICTION Dumas, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/0b50cf25-407c-7da1-c265-19f4ec28cf6d-eng,"Montgomery and the case of the golden key","Crowder, Tracy Occomy",9781643795171,,"Recorded Books, Inc.; Tu Books, an imprint of Lee & Low Books Inc; Lee & Low Books",2023,"New York",eAudiobook;Book;eBook,"Book::Carmichael Children's Area: CHILDREN FICTION Crowder, T. - On Shelf,Book::McClatchy Children's Area: CHILDREN FICTION Crowder, T. - On Shelf,Book::North Natomas Children's Area: CHILDREN FICTION Crowder, T. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/bc9e0279-e028-82a8-c1c7-9fe5dd402f20-eng,"A Question of Holmes","Cavallaro, Brittany",9780062840226,,"HarperCollins; Katherine Tegen Books, an imprint of HarperCollinsPublishers",2019,"New York, NY",eAudiobook;eBook;Book,"Book::Arcade Teen Area: TEEN FICTION Cavallaro, B. - On Shelf,Book::Belle Cooledge Teen Area: TEEN FICTION Cavallaro, B. - On Shelf,Book::Franklin Teen: TEEN FICTION Cavallaro, B. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/101aec1b-5f42-156d-5234-c2123efcb197-eng,"The ghostly photos","Haddix, Margaret Peterson",9780063089815,,"HarperCollins; Quill Tree Books; Katherine Tegen Books, an imprint of HarperCollinsPublishers",2023,"New York, NY",eAudiobook;Book;eBook,"Book::Arcade Children's Area: CHILDREN FICTION Haddix, M. - On Shelf,Book::Carmichael Children's Area: CHILDREN FICTION Haddix, M. - On Shelf,Book::North Natomas Children's Area: CHILDREN FICTION Haddix, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/865c405c-2953-e6ea-7338-dde015984d36-eng,"Chasing Vermeer","Balliett, Blue, 1955-",9780439372947,,"Books on Tape; Scholastic Press","2004 - 2006","New York",eAudiobook;Book,"Book::Elk Grove Kids' Place: CHILDREN FICTION Balliett, B. - On Shelf,Book::Folsom Children's Area: CHILDREN FICTION Balliett, B. - On Shelf,Book::Folsom Children's Area: CHILDREN PAPERBACK FICTION B - Checked Out"
https://catalog.saclibrary.org/GroupedWork/d2a90ee1-f92d-30ea-4450-3216af774fe6-eng,"Gondola to danger","Quackenbush, Robert, 1929-",9781534414068,,"Aladdin Quix",2019,"New York","Easy Reader","Easy Reader::Belle Cooledge Children's Area: EASY READER 3 Quackenbush, R. - On Shelf,Easy Reader::Elk Grove Kids' Place: EASY READER 3 Quackenbush, R. - On Shelf,Easy Reader::Fair Oaks Children's Area: EASY READER 3 Quackenbush, R. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/5aac54cc-d4ef-97aa-3244-ef0c0a4e3132-eng,"Encyclopedia Brown, super sleuth","Sobol, Donald J., 1924-2012",9780525421009,,"Recorded Books, Inc.; Dutton Children's Books; Puffin Books; Penguin Young Readers Group","2009 - 2010","New York",eAudiobook;Book;eBook,"Book::Arcade Children's Area: MOVING UP Sobol, D. - On Shelf,Book::Central Kids Place - Lower Level: MOVING UP Sobol, D. - On Shelf,Book::Elk Grove Kids' Place: MOVING UP Sobol, D. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/cb3b958e-7393-95e1-bc2b-704605779e06-eng,"Mr. Lemoncello's very first game","Grabenstein, Chris",9780593480830,,"Listening Library; Random House Children's Books; Books on Tape",2022,"New York; New York, NY","eAudiobook;Audiobook - CD;Book;eBook","Book::Carmichael Children's Area: CHILDREN FICTION Grabenstein, C. - On Shelf,Book::Colonial Heights Children's Area: CHILDREN FICTION Grabenstein, C. - On Shelf,Book::Fair Oaks Children's Area: CHILDREN FICTION Grabenstein, C. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c49db08e-227c-6b9e-0b01-a72db0468494-eng,"The case of the bad apples","Newman, Robin",9781939547767,,"Creston Books",2020,"Berkeley, California","Easy Reader","Easy Reader::Franklin Children's: EASY READER 3 Newman, R. - On Shelf,Easy Reader::Pocket-Greenhaven Kids' Place: EASY READER 3 Newman, R. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/a026c52f-00b0-8972-0a5f-389bdc3d0a8f-eng,"I killed the king","Mix, Rebecca",9780063379619,,"HarperCollins; Storytide, an imprint of HarperCollins Publishers",2025,"New York, NY",eAudiobook;Book;eBook,"Book::Central Teen Area - 3rd Floor: TEEN FICTION Mix, R. - On Shelf,Book::Colonial Heights: TEEN FICTION Mix, R. - On Shelf,Book::Franklin Teen: TEEN FICTION Mix, R. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/fdf3f8fb-0179-1013-1795-4080e6cb7dad-eng,"A study in Charlotte: a Charlotte Holmes novel","Cavallaro, Brittany",9780062398918,,"HarperCollins; Katherine Tegen Books, an imprint of HarperCollinsPublishers",2016,"New York, NY",eAudiobook;eBook;Book,"Book::Franklin Teen: TEEN FICTION Cavallaro, B. - On Shelf,Book::Colusa Main Branch Teen Collection: YA Fic - On Shelf,Book::Folsom Teen Room: TEEN FICTION Cavallaro, B. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/546bafc6-2f4a-8643-7826-a54a6e0afb1d-eng,"Zebra at the zoo","Giff, Patricia Reilly",9780823446681,,"Holiday House",2021,"New York",Book,"Book::Carmichael Children's Area: MOVING UP Giff, P. - On Shelf,Book::Colonial Heights Children's Area: MOVING UP Giff, P. - On Shelf,Book::Isleton Children's Area: MOVING UP Giff, P. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ab88f466-3200-70c2-6865-e5e11f3ea664-eng,"Trouble at the Tangerine","McDunn, Gillian",9781547611003,,"Bloomsbury Children's Books; Bloomsbury Publishing",2024,"New York",eAudiobook;Book;eBook,"Book::Central Kids Place - Lower Level: CHILDREN FICTION McDunn, G. - On Shelf,Book::Franklin Children's: CHILDREN FICTION McDunn, G. - On Shelf,Book::North Natomas Children's Area: CHILDREN FICTION McDunn, G. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/efe1e33c-8093-fb2b-e1e1-22c8f3898604-eng,"Texas trail to calamity","Quackenbush, Robert, 1929-",9781534413108,,"Aladdin QUIX",2018,"New York","Easy Reader","Easy Reader::Arcade Children's Area: EASY READER 3 Quackenbush, R. - On Shelf,Easy Reader::Carmichael Children's Area: EASY READER 3 Quackenbush, R. - On Shelf,Easy Reader::Colonial Heights Children's Area: EASY READER 3 Quackenbush, R. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ca2dc14c-583f-e618-3501-b7aaa31b968b-eng,"Best nerds forever","Patterson, James, 1947-",9780316500241,,"Hachette Audio for Young Listeners; Jimmy Patterson Books, Little, Brown and Company; Little, Brown Books for Young Readers",2021,"New York",eAudiobook;Book;eBook,"Book::Arcade Children's Area: CHILDREN FICTION Patterson, J. - On Shelf,Book::Carmichael Children's Area: CHILDREN FICTION Patterson, J. - On Shelf,Book::Belle Cooledge Children's Area: CHILDREN FICTION Patterson, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/34848e86-32dd-0b44-5406-0a4e74f55ed9-eng,"Beyond the grave","Watson, Jude",9780545090612,,"Scholastic Inc.; Scholastic","2009 - 2017","New York",eAudiobook;eBook;Book,"Book::Southgate Children's Area: CHILDREN FICTION 39 Clues - Checked Out,Book::Barber Branch: CHILDREN FICTION Watson, J. [39 CLUES] - On Shelf,Book::Princeton Branch Library Juvenile Collection: J Fic - On Shelf"
https://catalog.saclibrary.org/GroupedWork/9c442b7d-c596-f81a-23da-b36fb94ddb01-eng,"Silent sister","Davidhizar, Megan",9780593705643,,"Delacorte Press; Random House Children's Books; Books on Tape",2024,"New York",eAudiobook;Book;eBook,"Book::Arcade Teen Area: TEEN FICTION Davidhizar, M. - Checked Out,Book::Carmichael Teen Area: TEEN FICTION Davidhizar, M. - Checked Out,Book::Central Teen Area - 3rd Floor: TEEN FICTION Davidhizar, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/dcbda188-b753-115d-c117-2954d4dbf91e-eng,"The bitter end","Donne, Alexa",9780593651063,,"Random House Children's Books; Random House; Books on Tape",2024,"New York",eAudiobook;Book;eBook,"Book::Arcade Teen Area: TEEN FICTION Donne, A. - On Shelf,Book::Central Teen Area - 3rd Floor: TEEN FICTION Donne, A. - On Shelf,Book::Valley Hi-North Laguna Teen Area: TEEN FICTION Donne, A. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/cd7f5a47-6913-75d4-dcca-d5134aef65ad-eng,"Harriet tells the truth","Arnold, Elana K",9780063092181,,"HarperCollins; Walden Pond Press; Walden Pond Press, an imprint of HarperCollinsPublishers",2024,"New York, NY",eAudiobook;eBook;Book,"Book::Belle Cooledge Children's Area: CHILDREN FICTION Arnold, E. - On Shelf,Book::Franklin Children's: CHILDREN FICTION Arnold, E. - In Transit,Book::South Natomas Children's Area: CHILDREN FICTION Arnold, E. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/5a0b8c2e-e355-ba3b-a0bf-0bd6e5e21ee6-eng,"Stay dead","Henry, April",9780316480291,,"Christy Ottaviano Books/Little, Brown and Company",2024,"New York",Book,"Book::Central Teen Area - 3rd Floor: TEEN FICTION Henry, A. - On Shelf,Book::Franklin Teen: TEEN FICTION Henry, A. - On Shelf,Book::Rancho Cordova: TEEN FICTION Henry, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/6161fdba-9021-b7e7-5bcc-06bf66307850-eng,"Olive Oakes and the haunted carousel","Bayron, Kalynn",9781547615926,,"Bloomsbury Children's Books; Bloomsbury Publishing",2026,"New York",eAudiobook;Book;eBook,"Book::Central Kids Place - Lower Level: CHILDREN FICTION Bayron, K. - On Shelf,Book::South Natomas Children's Area: CHILDREN FICTION Bayron, K. - Checked Out,Book::North Natomas Children's Area: CHILDREN FICTION Bayron, K. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/42a6ec9a-c745-8a3f-c23a-d803a79946d8-eng,"Girl forgotten","Henry, April",9780316322591,,"Hachette Audio; Christy Ottaviano Books/Little, Brown and Company",2023,"New York",eAudiobook;Book,"Book::Carmichael Teen Area: TEEN FICTION Henry, A. - On Shelf,Book::Belle Cooledge Teen Area: TEEN FICTION Henry, A. - On Shelf,Book::McClatchy Teen Area: TEEN FICTION Henry, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/6a1a0102-765b-d5f1-0591-e6caa05df28b-eng,"Nate the Great, where are you?","Sharmat, Marjorie Weinman",9780449810781,,"Delacorte Press; Random House Children's Books; Books on Tape","2014 - 2022","New York","Easy Reader;eAudiobook;eBook","Easy Reader::Fair Oaks Children's Area: EASY READER 2 Sharmat, M. - Checked Out,Easy Reader::North Sacramento-Hagginwood Children's Area: EASY READER 2 Sharmat, M. - In Transit,Easy Reader::Folsom Children's Area: EASY READER 2 SH - On Hold Shelf"
https://catalog.saclibrary.org/GroupedWork/179eaabe-38de-4e06-b0ac-f90db35dad88-eng,"The vanishing stair","Johnson, Maureen, 1973-",9780062338099,,"HarperCollins; Katherine Tegen Books, an imprint of HarperCollinsPublishers",2019,"New York, NY",eAudiobook;eBook;Book,"Book::Rancho Cordova: TEEN FICTION Johnson, M. - On Shelf,Book::Sylvan Oaks Teen Area: TEEN FICTION Johnson, M. - On Shelf,Book::Arbuckle Branch Library Teen Collection: YA Fic - On Shelf"
https://catalog.saclibrary.org/GroupedWork/871d0731-71e1-539d-96a3-5f61c3c59add-eng,"Lies on the serpent's tongue","Pearsall, Kate",9780593531051,,"Books on Tape; G.P. Putnam's Sons; Penguin Young Readers Group",2025,"New York",eAudiobook;Book;eBook,"Book::Central Teen Area - 3rd Floor: TEEN FICTION Pearsall, K. - In Transit,Book::Colonial Heights: TEEN FICTION Pearsall, K. - On Shelf,Book::Franklin Teen: TEEN FICTION Pearsall, K. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/bf092c94-a156-ccff-6fd1-7e4bf4b4357e-eng,Haunted,"Dixon, Franklin W",9781416961697,,"Aladdin Paperbacks; Aladdin",2008,"New York",eBook;Book,"Book::Carmichael Children's Area: CHILDREN FICTION Dixon, F. - On Shelf,Book::Belle Cooledge Children's Area: CHILDREN FICTION Dixon, F. - Checked Out,Book::Del Paso Heights Children's Area: CHILDREN FICTION Dixon, F. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b03bf9ba-8b44-39a4-7a12-2937aafac125-eng,"The truth about the Tooth Fairy","Cypess, Leah",9781419772405,,"Recorded Books, Inc.; Amulet Books",2025,"New York",eAudiobook;eBook;Book,"Book::Central Kids Place - Lower Level: MOVING UP Cypess, L. - On Shelf,Book::Elk Grove Kids' Place: MOVING UP Cypess, L. - Checked Out,Book::Franklin Children's: MOVING UP Cypess, L. - Checked Out"
