Link,Title,Author,ISBN,UPC,Publisher,"Publish Date","Place of Publication",Format,"Location & Call Number"
https://catalog.saclibrary.org/GroupedWork/3da0dce0-569e-a9fc-1105-5d654a2cb5ac-eng,Snakewood,"Selby, Adrian",9780316302302,,"Orbit; Hachette Audio",2016,"New York, NY",eBook;Book;eAudiobook,"Book::Central: SCIENCE FICTION Selby, A. - On Shelf,Book::Valley Hi-North Laguna: SCIENCE FICTION Selby, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/7578bef1-b240-4c10-7821-c0159f7d15aa-eng,"We are the crisis: a novel","Turnbull, Cadwell, 1987-",9781982603755,,"Blackstone Publishing","2023 - 2024","Ashland, OR",eAudiobook;eBook;Book,"Book::Central: SCIENCE FICTION Turnbull, C. - Checked Out,Book::McKinley: SCIENCE FICTION Turnbull, C. - On Shelf,Book::South Natomas: SCIENCE FICTION Turnbull, C. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/2c80c2f5-8427-886e-90d3-86e76cbbb1b5-eng,Implacable,"Campbell, Jack (Naval officer)",9780593199022,,"Recorded Books, Inc.; Ace; Penguin Publishing Group",2023,"New York",eAudiobook;Book;eBook,"Book::Central: SCIENCE FICTION Campbell, J. - On Shelf,Book::Del Paso Heights: SCIENCE FICTION Campbell, J. - On Shelf,Book::Elk Grove: SCIENCE FICTION Campbell, J. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/1ae88558-cdc1-1639-5815-b58ddda814cc-eng,"Elysium fire","Reynolds, Alastair, 1966-",9780316555678,,"Orbit; Hachette Audio",2018,"New York",eAudiobook;Book;eBook,"Book::North Natomas: SCIENCE FICTION Reynolds, A. - OFF CAMPUS,Book::Rio Linda: SCIENCE FICTION Reynolds, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/3da9069f-ed42-2700-edc2-9606aa0b1304-eng,Jolene,"Lackey, Mercedes",9780756412142,,"Tantor Media, Inc.; DAW Books, Inc; Astra Publishing House","2020 - 2024","New York, NY",eBook;Book;eAudiobook,"Book::Arcade: SCIENCE FICTION Lackey, M. - On Shelf,Book::Carmichael: SCIENCE FICTION Lackey, M. - On Shelf,Book::Central: SCIENCE FICTION Lackey, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/886d94b0-0f00-1d7e-2a06-0513cfc44058-eng,"Fire season","Blackmoore, Stephen",9780756412944,,"DAW Books, Inc; Astra Publishing House; Tantor Media, Inc","2019 - 2023","New York, NY",eAudiobook;Book;eBook,"Book::Central: SCIENCE FICTION Blackmoore, S. - On Shelf,Book::Galt: SCIENCE FICTION Blackmoore, S. - On Shelf,Book::South Natomas: SCIENCE FICTION Blackmoore, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/edac8401-162a-c236-e015-9321f26bad61-eng,"Mawrth Valliis","EPHK (Comic book author)",9781534321441,,"Image Comics",2021,"Berkeley, California","Graphic Novel/Manga;eComic","Graphic Novel/Manga::South Natomas: GRAPHIC NOVEL EPHK - On Shelf,Graphic Novel/Manga::North Sacramento-Hagginwood: GRAPHIC NOVEL EPHK - On Shelf,Graphic Novel/Manga::Southgate: GRAPHIC NOVEL EPHK - On Shelf"
https://catalog.saclibrary.org/GroupedWork/797cf2ee-bcbc-e5d5-ec83-6a4224a7e0a1-eng,"Paws to remember","Kelly, Sofie, 1958-",9780593548707,,"Tantor Media, Inc.; Berkley Prime Crime; Tantor Media, Inc; Penguin Publishing Group",2023,"New York",eAudiobook;Book;eBook,"Book::Arcade: MYSTERY Kelly, S. - On Shelf,Book::Central: MYSTERY Kelly, S. - On Shelf,Book::Franklin: MYSTERY Kelly, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/10857bbc-3f7a-7832-3c71-f021d397fbfd-eng,Rose/House,"Martine, Arkady",9781250387486,,"Tantor Media, Inc.; Tordotcom, Tor Publishing Group; Tor Publishing Group","2024 - 2025","New York",eBook;Book;eAudiobook,"Book::Arcade: SCIENCE FICTION Martine, A. - Checked Out,Book::Arden-Dimick: SCIENCE FICTION Martine, A. - Checked Out,Book::Central: SCIENCE FICTION Martine, A. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/ae245b6d-92c3-555a-275d-d232c1ebf898-eng,"Like thunder","Okorafor, Nnedi",9780756418793,,"Tantor Media, Inc.; Astra Publishing House; Tantor Media, Inc; DAW Books",2023,"New York",eAudiobook;Book;eBook,"Book::Colonial Heights: SCIENCE FICTION Okorafor, N. - On Shelf,Book::Belle Cooledge: SCIENCE FICTION Okorafor, N. - On Shelf,Book::Folsom Adult: SCIENCE FICTION Okorafor, N. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d04f9c53-2bb7-48f9-c363-38164c09fd11-eng,"The liberation","Tregillis, Ian",9780316248051,,"Orbit; Hachette Audio",2016,"New York, NY",eBook;Book;eAudiobook,"Book::Central: SCIENCE FICTION Tregillis, I. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/43aace0a-a33c-f1eb-9ca2-ab2eb299d875-eng,"Five first chances: a novel","Jost, Sarah, 1984-",9781728262703,,"Recorded Books, Inc.; Sourcebooks Inc; Sourcebooks; Sourcebooks Landmark",2023,"Naperville, Illinois",eBook;Book;eAudiobook,"Book::Carmichael: FICTION Jost, S. - On Shelf,Book::Central: FICTION Jost, S. - On Shelf,Book::Franklin: FICTION Jost, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/26627117-6db4-0071-b466-8f48fe0f259b-eng,"Loki ascending","Bradley, Asa Maria",9781492618904,,"Sourcebooks Inc; Sourcebooks Casablanca; Dreamscape Media; Sourcebooks","2019 - 2020","Naperville, Illinois",eBook;Book;eAudiobook,"Book::Carmichael: FICTION Bradley, A. - On Shelf,Book::Central: FICTION Bradley, A. - On Shelf,Book::Elk Grove: FICTION Bradley, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/0f863907-2b78-7183-68c1-d553a2f9233c-eng,"The mimicking of known successes","Older, Malka, 1977-",9781250860507,,"Blackstone Publishing; Tordotcom, Tor Publishing Group; Tor Publishing Group",2023,"New York",eAudiobook;Book;eBook,"Book::Central: SCIENCE FICTION Older, M. - On Shelf,Book::Colonial Heights: SCIENCE FICTION Older, M. - On Shelf,Book::Franklin: SCIENCE FICTION Older, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e0d716f2-986f-5c1c-48ca-a0dd331e7b17-eng,"A vicious game","Blair, Melissa, 1995-",9781454947912,,"Union Square & Co; Blackstone Publishing; Union Square & Co.",2024,"New York",eAudiobook;Book;eBook,"Book::Carmichael: SCIENCE FICTION Blair, M. - On Shelf,Book::Central: SCIENCE FICTION Blair, M. - On Shelf,Book::Courtland: SCIENCE FICTION Blair, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/af700894-2496-cc03-91e1-f833ac387cc1-eng,"The spirit stone","Kerr, Katharine",9780756404338,,"Tantor Media, Inc.; DAW Books","2007 - 2023","New York",Book;eAudiobook,"Book::Elk Grove: SCIENCE FICTION Kerr, K. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f9ea07f7-5f74-fe5f-e46a-8aa34571a2b2-eng,"Dual memory","Burke, Sue, 1955-",9781250809131,,"Tor; Dreamscape Media",2023,"New York",Book;eAudiobook,"Book::Carmichael: SCIENCE FICTION Burke, S. - On Shelf,Book::Central: SCIENCE FICTION Burke, S. - On Shelf,Book::Franklin: SCIENCE FICTION Burke, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/bf85de9b-4222-2236-18f5-75702bf8be77-eng,"Prince of time","Woodbury, Sarah",9781461003298,,"Sarah Woodbury; The Morgan-Stanwood Publishing Group; [CreateSpace Independent Publishing Platform]; Findaway Voices","2011 - 2021",[S.l.],eBook;Book;eAudiobook,"Book::Carmichael: SCIENCE FICTION Woodbury, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/158a0b1d-9873-59c3-838c-f811bcfc8b8c-eng,"Feed them silence","Mandelo, Lee",9781250824509,,"Dreamscape Media; Tordotcom, Tor Publishing Group; Tor Publishing Group",2023,"New York",eBook;Book;eAudiobook,"Book::Elk Grove: SCIENCE FICTION Mandelo, L. - On Shelf,Book::Rancho Cordova: SCIENCE FICTION Mandelo, L. - On Shelf,Book::Woodland Public Library: FICTION Mandelo, L. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/fe8de290-1545-1746-9305-c47b1f70d111-eng,"Ghost Rider/Wolverine: weapons of vengeance","Percy, Benjamin",9781302526603,,"Marvel Worldwide, Inc; Marvel Entertainment; Marvel Worldwide, Inc.",2023,"New York, NY","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Central Teen Area - 3rd Floor: TEEN GRAPHIC NOVEL Ghost Rider - On Shelf,Graphic Novel/Manga::Elk Grove Teen Area: TEEN GRAPHIC NOVEL Ghost Rider - On Shelf,Graphic Novel/Manga::McClatchy Teen Area: TEEN GRAPHIC NOVEL Ghost Rider - Checked Out"
https://catalog.saclibrary.org/GroupedWork/aa493165-a956-f63c-f619-8557d5e211fb-eng,"Gone with the witch","Sanders, Angela M",9781496740939,,"Tantor Media, Inc.; Kensington Publishing Corp; Kensington Books",2024,"New York, NY",eBook;Book;eAudiobook,"Book::Central: MYSTERY Sanders, A. - On Shelf,Book::Fair Oaks: MYSTERY Sanders, A. - On Shelf,Book::McClatchy: MYSTERY Sanders, A. - On Shelf"
