Link,Title,Author,ISBN,UPC,Publisher,"Publish Date","Place of Publication",Format,"Location & Call Number"
https://catalog.saclibrary.org/GroupedWork/cd79ea68-0d08-bef7-1232-f2e8e0d57d41-eng,"Gifts from the gods: ancient words & wisdom from Greek and Roman mythology","Lunge-Larsen, Lise",9780547152295,,"HarperCollins; Houghton Mifflin Books for Childrens/Harcourt Mifflin Harcourt",2011,"Boston, Mass",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/9ec9d1a3-67f3-5a49-58df-565f5a1b628d-eng,"Nickelodeon SpongeBob Squarepants: the art of an undersea world","Miller-Zarneke, Tracey",9798887244419,,"IDW Publishing",2026,"Sherman Oaks, CA",Book,
https://catalog.saclibrary.org/GroupedWork/6d6f92d8-f865-e664-a7a3-7965f01de618-eng,"Trixie the fairy finds flowers: a fantastical tale of vowel teams","Donnelly, Rebecca",9798885246286,,"Jump!, Inc; Jump!, Inc.","2023 - 2024","Minneapolis, MN",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/e145bab5-5383-b55f-1582-e692a0173b0b-eng,"Mistress Masham's repose","White, T. H. (Terence Hanbury), 1906-1964",9781590175477,,"Putnam; New York Review Books","1946 - 2012","New York",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/1fc2cc4a-3eab-6c66-7cc8-9348956dafa0-eng,"Breath of the giant","Aureille, Tom",9780999276662,,"FairSquare Comics, LLC",2023,"Los Angeles, CA","Graphic Novel/Manga",
https://catalog.saclibrary.org/GroupedWork/e04e4bd1-a0d8-f7ff-4dc7-264a95659131-eng,"Magic monsters: from witches to goblins","Marsico, Katie, 1980-",9781512425956,,"Lerner Publishing Group; Lerner Publications",2017,Minneapolis,eBook;Book,"Book::Arcade Children's Area: CHILDREN 133.4 M372 2017 - On Shelf,Book::Elk Grove Kids' Place: CHILDREN 133.4 M372 2017 - On Shelf,Book::Franklin Children's: CHILDREN 133.4 M372 2017 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d44108f1-24f8-66d0-bf26-6b8465e45dd4-eng,"Who was Walt Disney?","Stewart, Whitney, 1959-",9780448450520,,"Grosset & Dunlap; Books on Tape; Penguin Young Readers Group","2009 - 2016","New York",eAudiobook;eBook;Book,
https://catalog.saclibrary.org/GroupedWork/3bb223e6-3a2e-e26c-2988-e887c7b02adc-eng,"Scary stories to tell in the dark","Schwartz, Alvin, 1927-",9780397319275,,"Lippincott; HarperCollins","1981 - 2019","New York",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/453f5b3f-bb07-8d53-5a4c-d2ee691c4f02-eng,"Myths that every child should know","Mabie, Hamilton Wright",9781171617549,,"Andrews UK; Nabu Press","2010 - 2012","[Place of publication not identified]",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/d15193c3-64f7-ab1d-d67a-8d783df6e3e1-eng,"The Aeneid",Virgil,9780143106296,,"Signet Classics; Interactive Media; Highbridge Company; Penguin; GENERAL PRESS; Vintage Books; HarperCollins Canada; Duke Classics; Random House; Blackstone Publishing; Otbebookpublishing; Open Road Media; Liveright; Viking; Lerner Publishing Group|Lerner Publishing Group; Distributed by Random House; Start Publishing LLC; Knopf; Naxos Audiobooks; The University of Chicago Press; HarperCollins Publishers; Tantor Media, Inc.; Wilder Publications, Inc.; Penguin Books; Penguin Audio; SC Active Business Development SRL; Dover Publications; Mint Editions; CCS Books; Tantor Media, Inc; Random House Publishing Group","1958 - 2025","New York; Newbury, Berkshire; Chicago; London, England","eAudiobook;Audiobook - CD;eBook;Book","Book::Carmichael: 873 V816a 2021 - On Shelf,Book::Central: 873 V816a 2021 - On Shelf,Book::Carmichael: 873 V816zf 2017 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/62042192-c5e4-843b-9e47-be19f1cb7a37-eng,"The stonecutter: a Japanese folk tale","McDermott, Gerald",9780670670741,,"Viking Press; Scholastic Inc.","1975 - 1990","New York",Book;eAudiobook,
https://catalog.saclibrary.org/GroupedWork/5c4e1c09-e1f2-b0a8-48ce-446352381c78-eng,"How to draw cute beasts","Nguyen, Angela",9781454941224,,"Sterling Children's Books; Union Square & Co.","2020 - 2023","New York",eBook;Book,"Book::Carmichael Children's Area: CHILDREN 741.51 N576 2020 - Checked Out,Book::Elk Grove Kids' Place: CHILDREN 741.51 N576 2020 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/733fc67b-f267-7cdf-9adc-f7cba1087fc1-eng,Blackbriar,"Sleator, William",9780525266600,,"Dutton; Marshall Cavendish",1972,"New York",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/4c39feaa-d4ba-00d7-893d-20a2462c2297-eng,"Delicious: the life & art of Wayne Thiebaud","Rubin, Susan Goldman",9780811851688,,"Chronicle Books",2007,"San Francisco",Book,"Book::Franklin Children's: CHILDREN BIOGRAPHY Thiebaud, W. 2007 - On Shelf,Book::Sacramento Room: SPE 759.13 T429zr 2007 SAC - Library Use Only,Book::Walnut Grove Children's Area: CHILDREN BIOGRAPHY Thiebaud, W. 2007 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/7b8dc6ee-a569-ff2f-901a-6cb3d5c389ec-eng,"Melodies of the weary blues: classic poems illustrated for young people","Hughes, Langston, 1902-1967",9780063327054,,"Harper, an imprint of HarperCollins Publishers; HarperCollins",2026,"New York",eBook;Book,"Book::Carmichael Children's Area: CHILDREN 811.52 H893 2026 - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN 811.52 H893 2026 - In Transit,Book::Courtland Children's Area: CHILDREN 811.52 H893 2026 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/29fea232-d314-096a-8835-29a0a142845d-eng,"What's your angle, Pythagoras?: a math adventure","Ellis, Julie, 1961-",9781442098381,,Charlesbridge,"2004 - 2009","Watertown, MA",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/329ffd7a-5e62-3bdb-af18-a3311d8b50f2-eng,"Who was J. R. R. Tolkien?","Pollack, Pam",9781480689350,,"Grosset & Dunlap, an imprint of Penguin Random House; Penguin Young Readers Group",2015,"New York",eBook;Book,"Book::Arcade Children's Area: CHILDREN BIOGRAPHY Tolkien, J. 2015 - On Shelf,Book::Carmichael Children's Area: CHILDREN BIOGRAPHY Tolkien, J. 2015 - On Shelf,Book::Courtland Children's Area: CHILDREN BIOGRAPHY Tolkien, J. 2015 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a3a6a6e5-ff81-649e-a9d1-59343f8fe960-eng,"Hansel and Gretel","Grimm, Jacob, 1785-1863",9789888240548,,"Scribner; Dreamscape Media; Morrow; Minedition; Findaway Voices","1975 - 2025","New York; Hong Kong",eBook;Book;eAudiobook,
https://catalog.saclibrary.org/GroupedWork/2065a2d6-797d-f8db-12a0-7523f63707db-eng,"This is not a small voice: poems by Black poets",,9798887772042,,"Nosy Crow Inc",2025,"Lincoln, MA",Book,"Book::Central Kids Place - Lower Level: CHILDREN 811.6 T448 2025 - On Shelf,Book::Colonial Heights Children's Area: CHILDREN 811.6 T448 2025 - Checked Out,Book::Galt Children's Area: CHILDREN 811.6 T448 2025 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/9589a74a-5671-9ef2-ebc8-cefb7a3f468a-eng,"Manga drawing with Pegasus, griffins, and other winged beasts","Hughes, Naomi",9798875221613,,"Capstone Press, an imprint of Capstone; Capstone","2025 - 2026","North Mankato, Minnesota",eBook;Book,"Book::Central Kids Place - Lower Level: CHILDREN 743.87 H893 2026 - On Shelf,Book::Isleton Children's Area: CHILDREN 743.87 H893 2026 - On Shelf,Book::Pocket-Greenhaven Kids' Place: CHILDREN 743.87 H893 2026 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a84c611f-4c24-b7cc-6991-175e2ed17db3-eng,"Manga drawing with fairies, gnomes, and other little folk","Hughes, Naomi",9798875221491,,"Capstone Press, an imprint of Capstone; Capstone","2025 - 2026","North Mankato, Minnesota",eBook;Book,"Book::Central Kids Place - Lower Level: CHILDREN 743.87 H893 2026 - On Shelf,Book::Fair Oaks Children's Area: CHILDREN 743.87 H893 2026 - Checked Out,Book::Pocket-Greenhaven Kids' Place: CHILDREN 743.87 H893 2026 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/33af46db-86ab-4151-4e58-c337a1dd361b-eng,"Manga drawing with dragons, trolls, and other mythical monsters","Hughes, Naomi",9798875221439,,"Capstone Press, an imprint of Capstone; Capstone","2025 - 2026","North Mankato, Minnesota",eBook;Book,"Book::Arcade Children's Area: CHILDREN 743.87 H893 2026 - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN 743.87 H893 2026 - On Shelf,Book::Pocket-Greenhaven Kids' Place: CHILDREN 743.87 H893 2026 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/175d9d57-112f-2e49-2f45-354c2361a9e0-eng,"The hunting of the snark","Carroll, Lewis, 1832-1898",9781854379566,,"Warbler Classics; Melville House; Author's Republic; Phoemixx Classics Ebooks; Tate Pub; Start Classics; Franklin Watts, Inc; libreka classics","1970 - 2024","New York; London",eBook;Book;eAudiobook,"Book::Rancho Children's Area: CHILDREN FICTION Carroll, L. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/e3df6b3a-68f7-3c82-a086-7b15313db004-eng,"The everything kids' baseball book: from baseball's history to today's favorite players--with lots of home run fun in between!","Jacobs, Greg, 1973-",9781507206539,,"Adams Media; Adams Media Corporation","2016 - 2018","Avon, Massachusetts",Book,"Book::Belle Cooledge Children's Area: CHILDREN 796.357 J172 2016 - Checked Out,Book::Franklin Children's: CHILDREN 796.357 J172 2016 - Checked Out,Book::North Natomas Children's Area: CHILDREN 796.357 J172 2016 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/caed554c-6c2c-8087-6972-7801263f7fd9-eng,"Who was Lewis Carroll?","Pollack, Pam",9780515159318,,"Penguin Workshop, an imprint of Penguin Random House; Penguin Young Readers Group",2017,"New York, New York",eBook;Book,"Book::Franklin Children's: CHILDREN BIOGRAPHY Carroll, L. 2017 - On Shelf,Book::McKinley Children's Area: CHILDREN BIOGRAPHY Carroll, L. 2017 - On Shelf,Book::Rancho Children's Area: CHILDREN BIOGRAPHY Carroll, L. 2017 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/4fc99f7f-0275-623c-f36b-bb1a0180e458-eng,"Artificers & alchemy: a young adventurer's guide","Zub, Jim",9781984862204,,"Ten Speed Press; Clarkson Potter/Ten Speed",2024,California,eBook;Book,"Book::Carmichael Children's Area: CHILDREN 793.93 Z93 2024 - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN 793.93 Z93 2024 - On Shelf,Book::Colonial Heights Children's Area: CHILDREN 793.93 Z93 2024 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/73ea4194-68d4-6c27-d132-0c6b3c1d0029-eng,"How to build LEGO houses","Dolan, Hannah",9780744039672,,"DK Publishing",2021,"New York, NY",Book,"Book::Belle Cooledge Children's Area: CHILDREN 688.72 F245 2021 - Checked Out,Book::Elk Grove Kids' Place: CHILDREN 688.72 F245 2021 - On Shelf,Book::Franklin Children's: CHILDREN 688.72 F245 2021 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/cdce078d-5f1e-0bc9-13c3-2af83a2c4f9a-eng,"Strategy games","Holmes, Kirsty",9780778753308,,"Crabtree Publishing Company",2019,"New York, New York",eBook;Book,"Book::Carmichael Children's Area: CHILDREN 794.8 H751 2019 - On Shelf,Book::Franklin Children's: CHILDREN 794.8 H751 2019 - On Shelf,Book::North Natomas Children's Area: CHILDREN 794.8 H751 2019 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/8f3d777d-27eb-d3ac-9dc7-4fcd5e5a3787-eng,"Gamer girls: 25 women who built the video game industry","Kenney, Mary",9780762474561,,"RP Teens; Running Press",2022,Philadelphia,eBook;Book,"Book::Arcade Teen Area: TEEN 794.80922 K366 2022 - On Shelf,Book::Central Teen Area - 3rd Floor: TEEN 794.80922 K366 2022 - On Shelf,Book::Sylvan Oaks Teen Area: TEEN 794.80922 K366 2022 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/fc88ee86-5a58-973c-db78-abfe3dec8143-eng,"How to draw manga",,9781835551165,,"Two Windmills Limited",2025,"Woodbridge, Suffolk, United Kingdom",Book,"Book::Carmichael Children's Area: CHILDREN 741.51 F374 2025 - Checked Out,Book::Franklin Children's: CHILDREN 741.51 F374 2025 - Checked Out,Book::North Natomas Children's Area: CHILDREN 741.51 F374 2025 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/ed9f4d47-af40-1d7b-06ce-f2465648915f-eng,"Monsters and villains of the movies and literature","McCall, Gerrie",9780545079389,,"Amber Books Ltd; Tangerine Press","2008 - 2019","New York",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/a403febf-94bf-46d6-6666-aaa711251800-eng,"Girl reflect in knife","Rissi, Anica Mrose",9780593859827,,"Dutton Books for Young Readers",2026,"New York, NY",Book,"Book::Carmichael Teen Area: TEEN FICTION Rissi, A. - On Shelf,Book::Franklin Teen: TEEN FICTION Rissi, A. - On Shelf,Book::Rancho Cordova: TEEN FICTION Rissi, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/700feba0-b8e2-bee9-d3ab-c34246623209-eng,"The bucket list guide to food","Hoena, B. A",9781669003694,,"Capstone Press, a Capstone imprint",2023,"North Mankato, Minnesota",Book,"Book::Arcade Children's Area: CHILDREN 641.3 H694 2023 - On Shelf,Book::Carmichael Children's Area: CHILDREN 641.3 H694 2023 - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN 641.3 H694 2023 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/aae0b8f9-396f-2bbf-8b4f-f91859feb614-eng,"Underwater world","Macfarlane, Tamara",9780744059847,,"DK Pub",2022,"New York, NY",Book,"Book::Arcade Children's Area: CHILDREN 398.234 M143 2022 - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN 398.234 M143 2022 - On Shelf,Book::Pocket-Greenhaven Kids' Place: CHILDREN 398.234 M143 2022 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/7d2c7e24-7b2e-7b72-cf43-0c85aad1a1e6-eng,"Newton's laws: a fairy tale","Allen, Sarah",9798218486686,,"Math with Sarah; [Sarah McCarthy]","2022 - 2024","[Place of publication not identified]",eBook;Book,"Book::Colonial Heights Children's Area: CHILDREN 531.6 A429 2022 - On Shelf,Book::Franklin Children's: CHILDREN 531.6 A429 2022 - On Shelf,Book::McClatchy Children's Area: CHILDREN 531.6 A429 2022 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/7b64381e-697f-438f-b2a1-57815d5da457-eng,"Who wants to be a princess?: what it was really like to be a medieval princess","Heos, Bridget",9780805097696,,"Henry Holt and Co. (BYR); Henry Holt and Company",2017,"New York",eBook;Book,"Book::Isleton Children's Area: CHILDREN 305.522 H528 2017 - On Shelf,Book::North Natomas Children's Area: CHILDREN 305.522 H528 2017 - On Shelf,Book::Rancho Children's Area: CHILDREN 305.522 H528 2017 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b247d70f-7485-1788-d606-3c2864b3457e-eng,"The night school for young mystics: five fabulous field trips into moonlight & magic","Toll, Maia",9780762486106,,"Running Press Kids, Hachette Book Group; Running Press",2024,"New York, NY",eBook;Book,"Book::Central Kids Place - Lower Level: CHILDREN 133.43 T651 2024 - On Shelf,Book::Elk Grove Children's Opening Day Collection: ON ORDER - On Order,Book::Franklin Children's: CHILDREN 133.43 T651 2024 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c62c70bd-438a-332b-a0cb-2b7bc28811e0-eng,"M is for monster: a fantastic creatures alphabet","Lewis, J. Patrick",9781585368181,,"Sleeping Bear Press; Triangle Interactive, LLC","2014 - 2019","Ann Arbor, MI",eBook;Book;eAudiobook,"Book::North Natomas Children's Area: CHILDREN 001.944 L674 2014 - On Shelf,Book::Walnut Grove Children's Area: CHILDREN 001.944 L674 2014 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a6a9d625-1263-6043-89fe-a656fef8c278-eng,"Nerding out about gaming","Loh-Hagan, Virginia",9781668939345,,"45th Parallel Press","2023 - 2024","Ann Arbor, Michigan",eBook;Book,"Book::Central Kids Place - Lower Level: CHILDREN 790.1922 L833 2024 - On Shelf,Book::Del Paso Heights Children's Area: CHILDREN 790.1922 L833 2024 - On Shelf,Book::Elk Grove Kids' Place: CHILDREN 790.1922 L833 2024 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/58b703d9-a115-cdf0-5d49-3ab80618bf80-eng,"Plays from mythology: grades 4-6","McCullough, L. E",9781575251103,,"DavidNiallWilson; Smith and Kraus","1998 - 2017","Lyme, NH",eBook;Book,"Book::Valley Hi-North Laguna Children's Area: CHILDREN 812 M133p3 1998 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/8bc81669-95e9-2991-8fe0-1ddfaac4a6e6-eng,"Tim Minchin's When I grow up","Minchin, Tim",9781338233841,,"Scholastic Press",2018,"New York","Picture Book","Picture Book::Carmichael Children's Area: PICTURE BOOK Minchin, T. - On Shelf,Picture Book::Central Kids Place - Lower Level: PICTURE BOOK Minchin, T. - On Shelf,Picture Book::Pocket-Greenhaven Kids' Place: PICTURE BOOK Minchin, T. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/a0e3ba29-fa4c-94be-af4e-718ab1027d5e-eng,"The secret life of bugs","Butterfield, Moira, 1960-",9780711286559,,"Happy Yak",2024,"Beverly, MA, USA",Book,"Book::Carmichael Children's Area: OVERSIZE CHILDREN 595.7 B988 2024 - Checked Out,Book::Central Kids Place - Lower Level: OVERSIZE CHILDREN 595.7 B988 2024 - Checked Out,Book::Franklin Children's: OVERSIZE CHILDREN 595.7 B988 2024 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c4f3e19c-8a19-6678-1ff9-50fe7ddbd0e9-eng,"A natural history of dragons: a handbook for students by Anastasia Vladislav","Hawkins, Emily",9780711290976,,"Frances Lincoln Children's Books",2024,London,Book,"Book::Carmichael Children's Area: CHILDREN 398.469 H393 2024 - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN 398.469 H393 2024 - On Shelf,Book::Belle Cooledge Children's Area: CHILDREN 398.469 H393 2024 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/1c69f34b-b854-477b-376c-23c111f9085d-eng,"Porn is not sex ed!: a young person's illustrated guide to debunking sexuality myths","Melendez, Jessica",9781805013259,,"Jessica Kingsley Publishers",2025,London,Book,"Book::Arcade Teen Area: TEEN 306.771 M519 2025 - Checked Out,Book::Carmichael Teen Area: TEEN 306.771 M519 2025 - On Shelf,Book::Central Teen Area - 3rd Floor: TEEN 306.771 M519 2025 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/488cc358-f56f-c8db-3be3-960b94b56b1c-eng,"The everything kids' football book: all-time greats, legendary teams, and today's favorite players-- with tips on playing like a pro","Jacobs, Greg, 1973-",9781507208489,,"Adams Media","2018 - 2024","New York",eBook;Book,"Book::Arcade Children's Area: CHILDREN 796.33 J172 2018 - On Shelf,Book::Belle Cooledge Children's Area: CHILDREN 796.33 J172 2018 - On Shelf,Book::North Natomas Children's Area: CHILDREN 796.33 J172 2018 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d03727f1-5f6c-1ce4-a20f-5cd56ca6c894-eng,"Dark hedges, wizard island and other magical places that really exist","Crandall, Leigh",9780762467518,,"RP Kids",2020,Philadelphia,Book,"Book::Carmichael Children's Area: CHILDREN 910.4 C891 2020 - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN 910.4 C891 2020 - On Shelf,Book::Elk Grove Kids' Place: CHILDREN 910.4 C891 2020 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a02f1107-a695-5c9d-c6a2-7259c2eba620-eng,"Level up 2026",,9781546179436,,Scholastic,2025,"New York, NY",Book,"Book::Central Kids Place - Lower Level: CHILDREN 793.93 L657 2026 - On Shelf,Book::Elk Grove Kids' Place: CHILDREN 793.93 L657 2026 - Checked Out,Book::Franklin Children's: CHILDREN 793.93 L657 2026 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/797421b7-b692-4a89-f639-0e739c6f30bf-eng,"Minecraft: construction handbook","Needler, Matthew",9780545685177,,"Scholastic; Scholastic (Us)","2014 - 2015","New York; [New York]",Book,"Book::Southgate Children's Area: CHILDREN 793.932 M664zn 2015 - Checked Out,Book::Folsom Children's Area: CHILDREN 793.932 NEE 2015 - On Hold Shelf,Book::Sutter Branch: CHILDREN 793.932 MIN - Checked Out"
https://catalog.saclibrary.org/GroupedWork/fe50f414-6abb-6adb-c927-06acdcced21f-eng,"Do you believe in magic?","Krantz, Laura",9781419758225,,"Abrams Books for Young Readers",2024,"New York, NY",Book,"Book::Central Kids Place - Lower Level: CHILDREN 133.43 K897 2024 - On Shelf,Book::Franklin Children's: CHILDREN 133.43 K897 2024 - On Shelf,Book::Galt Children's Area: CHILDREN 133.43 K897 2024 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/be0aab02-8d06-5956-b2dc-e4ecf2f3acb7-eng,Horror,"Hamilton, John, 1959-",9781604535068,,"ABDO Pub. Co; ABDO Publishing Company",2009,"Edina, Minn",eBook;Book,"Book::Fair Oaks Children's Area: CHILDREN 808.3873 H218 2009 - On Shelf,Book::Rio Linda Children's Area: CHILDREN 808.3873 H218 2009 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/3a6e6397-f0ee-41df-9429-1894b8c1c5c8-eng,"Mythology land: 12 classic legends reimagined","Cock-Starkey, Claire",9780711294066,,"Frances Lincoln Children's Books",2025,"Beverly, MA",eBook;Book,"Book::Carmichael Children's Area: OVERSIZE CHILDREN 398.2 C664 2025 - On Shelf,Book::Central Kids Place - Lower Level: OVERSIZE CHILDREN 398.2 C664 2025 - In Transit,Book::North Natomas Children's Area: OVERSIZE CHILDREN 398.2 C664 2025 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/6aa89fb1-3a4c-0844-f340-1df21f8fc6d7-eng,"Find your way in the jungle","Boston, Paul, 1952-",9781682970355,,"QEB Publishing",2016,"Lake Forest, CA",Book,"Book::Colonial Heights Children's Area: OVERSIZE CHILDREN 526 B747 2016 - On Shelf,Book::Belle Cooledge Children's Area: OVERSIZE CHILDREN 526 B747 2016 - On Shelf,Book::Courtland Children's Area: OVERSIZE CHILDREN 526 B747 2016 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/4ec5f71f-4d4f-e93d-8018-ffc4d95b817a-eng,"The book of perfectly perilous math: 24 death-defying challenges for young mathematicians","Connolly, Sean, 1956-",9780761163749,,"Workman Pub; Workman Publishing Company","2012 - 2017","New York",eBook;Book,"Book::Carmichael Children's Area: CHILDREN 510 C752 2012 - On Shelf,Book::Elk Grove Kids' Place: CHILDREN 510 C752 2012 - On Shelf,Book::South Natomas Children's Area: CHILDREN 510 C752 2012 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ccef6bea-aeca-81c3-71a7-c49ba7de6314-eng,"Game on!: video game history from Pong and Pac-man to Mario, Minecraft, and more","Hansen, Dustin",9781250080950,,"Tantor Media, Inc; Feiwel & Friends","2016 - 2021","New York",eAudiobook;Book;eBook,"Book::Carmichael Children's Area: CHILDREN 794.8 H249 2016 - Checked Out,Book::Elk Grove Kids' Place: CHILDREN 794.8 H249 2016 - Checked Out,Book::Franklin Children's: CHILDREN 794.8 H249 2016 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/caa9c750-2f27-c72c-ce8f-e23b0454eb48-eng,"Breath of Fire: official complete works",,9781772941265,,"UDON Entertainment Corp",2020,"Richmond Hill, Ontario",Book,"Book::Central Teen Area - 3rd Floor: OVERSIZE TEEN 794 B828 2020 - On Shelf,Book::Southgate Teen Area: OVERSIZE TEEN 794 B828 2020 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/9c074d9e-e908-fd64-3e27-b66fc4caa193-eng,Voyage,"Collins, Billy",9781593731540,,"Bunker Hill Publishing",2014,"Piermont, New Hampshire","Picture Book","Picture Book::North Natomas Children's Area: PICTURE BOOK Collins, B. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/fd089581-9748-4588-7c3e-5b57f2b73bc2-eng,"Super cute things to draw: everything cute","Bergstrom, Lauren",9780760391204,,"Walter Foster",2024,"Beverly, MA",Book,"Book::Central Kids Place - Lower Level: CHILDREN 741.2 B499 2024 - In Processing,Book::Central Kids Place - Lower Level: ON ORDER - On Order,Book::Sacramento Public Library Children: CHILDREN 741.2 B499 2024 - In Processing"
https://catalog.saclibrary.org/GroupedWork/b98e23ed-6500-228d-580a-86d7541bd918-eng,"Boruto: Two blue vortex. 5","Kishimoto, Masashi, 1974-",9781974765874,,"VIZ Media, LLC",2026,"San Francisco, CA","Graphic Novel/Manga","Graphic Novel/Manga::Central Teen Area - 3rd Floor: TEEN MANGA Boruto v.5 - Checked Out,Graphic Novel/Manga::Del Paso Heights Teen Area: TEEN MANGA Boruto v.5 - On Shelf,Graphic Novel/Manga::Elk Grove Teen Area: TEEN MANGA Boruto v.5 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/33a11713-014b-415c-c603-b47baf16b911-eng,"The secret life of trees","Butterfield, Moira, 1960-",9780711250024,,"words & pictures",2020,"Mission Viejo, CA",Book,"Book::Belle Cooledge Children's Area: OVERSIZE CHILDREN 582.16 B988 2020 - On Shelf,Book::Courtland Children's Area: OVERSIZE CHILDREN 582.16 B988 2020 - On Shelf,Book::McKinley Children's Area: OVERSIZE CHILDREN 582.16 B988 2020 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/c7994416-c911-c595-eafe-953aabb2ee48-eng,"The Romeo catchers: a novel","Arden, Alys",9781503940000,,Skyscape,2017,"New York",Book,"Book::North Natomas: FICTION Arden, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/5aa0fc7a-26fc-9d17-253e-df2ccb292e64-eng,"The sandman: the dream hunters","Gaiman, Neil",9781401294236,,"DC Comics","1999 - 2019","Burbank, CA; New York; New York, NY","Graphic Novel/Manga","Graphic Novel/Manga::Sylvan Oaks: GRAPHIC NOVEL The Sandman - On Shelf"
https://catalog.saclibrary.org/GroupedWork/fd163fa0-351b-547b-30f0-7b3842cfee2d-eng,"The unbeatable Sonya Ballantyne","Ballantyne, Sonya",9781774921371,,"HighWater Press",2026,"Winnipeg, Manitoba","Graphic Novel/Manga","Graphic Novel/Manga::Carmichael Teen Area: TEEN GRAPHIC BIOGRAPHY Ballantyne, S. 2025 - Checked Out,Graphic Novel/Manga::Central Teen Area - 3rd Floor: TEEN GRAPHIC BIOGRAPHY Ballantyne, S. 2025 - On Shelf,Graphic Novel/Manga::McKinley Children's Area: TEEN GRAPHIC BIOGRAPHY Ballantyne, S. 2025 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/015855c6-b332-ba58-7499-2dfd22dd9e74-eng,"Jim Henson's the Power of the Dark Crystal: vol. 1","Spurrier, Simon",9781608869923,,Archaia,2017,"Los Angeles, CA","Graphic Novel/Manga","Graphic Novel/Manga::Central: GRAPHIC NOVEL Spurrier, S. v.1 - In Transit,Graphic Novel/Manga::Elk Grove: GRAPHIC NOVEL Spurrier, S. v.1 - Checked Out,Graphic Novel/Manga::Franklin: GRAPHIC NOVEL Spurrier, S. v.1 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d0986857-2e0e-e34c-47a3-45863da2bde2-eng,"The space science handbook: 32 celestial science projects for kids","Florance, Cara",9781464225604,,"Sourcebooks; Sourcebooks eXplore",2025,"Naperville, Illinois",eBook;Book,"Book::Carmichael Children's Area: CHILDREN 500.5 F632 2025 - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN 500.5 F632 2025 - On Shelf,Book::Colonial Heights Children's Area: CHILDREN 500.5 F632 2025 - Checked Out"
